model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
qwen3_1.7b_base,qkv,15,3,427.81198302049637,0.035111005258162145,0.5058063316352563,0.003473713973447842
qwen3_1.7b_base,qkv,15,4,360.3725603997121,0.02957617683767741,0.5353825084729337,0.007080395719843712
qwen3_1.7b_base,qkv,15,5,312.2727573680868,0.025628572506362902,0.5610110809792966,0.009462007231413412
qwen3_1.7b_base,qkv,15,6,203.83667313410507,0.01672910247087435,0.577740183450171,0.023906536092751205
qwen3_1.7b_base,qkv,15,7,185.55219923884158,0.01522847536233315,0.5929686588125042,0.024553259432448345
qwen3_1.7b_base,qkv,15,8,153.98987643695952,0.01263812042642758,0.6056067792389318,0.029769124126894895
qwen3_1.7b_base,qkv,15,9,123.81247127917072,0.010161427221875503,0.6157682064608072,0.05219633156931457
qwen3_1.7b_base,qkv,15,10,103.46917883229979,0.008491830584989821,0.624260037045797,0.048864323779949134
qwen3_1.7b_base,qkv,15,11,98.57152763011612,0.0080898749036683,0.6323499119494653,0.0816682213418334
qwen3_1.7b_base,qkv,15,12,88.53856510342239,0.007266458510460794,0.6396163704599261,0.08444628871725769
qwen3_1.7b_base,qkv,15,13,77.73134767110312,0.0063794981560237754,0.6459958686159499,0.11775695633811942
qwen3_1.7b_base,qkv,15,14,75.0352789681824,0.006158228799012612,0.6521540974149626,0.0921446016755502
qwen3_1.7b_base,qkv,15,15,73.27350839481021,0.006013638328618092,0.6581677357435806,0.11792937845213892
qwen3_1.7b_base,qkv,15,16,67.53238548201843,0.005542457985899338,0.6637101937294799,0.10672780900789772
qwen3_1.7b_base,qkv,16,1,5976.551134954905,0.4029161432289377,0.4029161432289377,6.104872671747216e-05
qwen3_1.7b_base,qkv,16,2,653.7583176672274,0.044073877058914426,0.4469900202878521,0.0027735752953037267
qwen3_1.7b_base,qkv,16,3,549.0846053773433,0.03701717704899913,0.4840071973368512,0.006606047918490542
qwen3_1.7b_base,qkv,16,4,440.3216304160692,0.02968479464182798,0.5136919919786792,0.010971107306340374
qwen3_1.7b_base,qkv,16,5,432.42720847674025,0.029152583008564624,0.5428445749872438,0.009668299451648424
qwen3_1.7b_base,qkv,16,6,283.0586034424864,0.01908272484105107,0.5619272998282949,0.028336336378914636
qwen3_1.7b_base,qkv,16,7,246.95018827041113,0.016648434051811198,0.5785757338801062,0.02862294321848448
qwen3_1.7b_base,qkv,16,8,216.77751681650335,0.014614308326353966,0.5931900422064601,0.038511551683150555
qwen3_1.7b_base,qkv,16,9,184.43719320243096,0.012434047810360555,0.6056240900168207,0.06555641047006398
qwen3_1.7b_base,qkv,16,10,152.1441831962878,0.010256976996253504,0.6158810670130741,0.049948301898453895
qwen3_1.7b_base,qkv,16,11,149.4306727029833,0.010074042531562145,0.6259551095446363,0.055698165971724
qwen3_1.7b_base,qkv,16,12,139.2114633470331,0.00938510265175978,0.635340212196396,0.06255534796997546
qwen3_1.7b_base,qkv,16,13,118.85479244787923,0.008012734015993107,0.643352946212389,0.044608828514509015
qwen3_1.7b_base,qkv,16,14,111.11267435019523,0.007490790123285939,0.650843736335675,0.1013707007508538
qwen3_1.7b_base,qkv,16,15,105.49609655988155,0.007112142001598686,0.6579558783372736,0.0907173316633382
qwen3_1.7b_base,qkv,16,16,98.32019458318916,0.00662837022698312,0.6645842485642568,0.102683984667652
qwen3_1.7b_base,qkv,17,1,16590.03871652114,0.38389258849806185,0.38389258849806185,7.336427289373656e-05
qwen3_1.7b_base,qkv,17,2,1973.9325640142854,0.04567669156585085,0.4295692800639127,0.0045064552808883355
qwen3_1.7b_base,qkv,17,3,1600.2184626842643,0.03702896770159377,0.46659824776550646,0.008018129592615728
qwen3_1.7b_base,qkv,17,4,1383.979855518356,0.032025218159076524,0.49862346592458295,0.014273042676395196
qwen3_1.7b_base,qkv,17,5,1343.2679033007075,0.031083145811525072,0.5297066117361081,0.00864316563429726
qwen3_1.7b_base,qkv,17,6,873.0886340415952,0.020203223237609733,0.5499098349737177,0.026720987102582135
qwen3_1.7b_base,qkv,17,7,759.2140450027073,0.01756817147568963,0.5674780064494074,0.02097796366007921
qwen3_1.7b_base,qkv,17,8,668.1822773554749,0.01546170135137046,0.5829397078007779,0.041370469644004544
qwen3_1.7b_base,qkv,17,9,518.5104374720653,0.01199830316286049,0.5949380109636384,0.04578027433047054
qwen3_1.7b_base,qkv,17,10,450.7105971196767,0.01042941856545964,0.6053674295290981,0.04385214879648446
qwen3_1.7b_base,qkv,17,11,412.17531201442546,0.009537714175834934,0.614905143704933,0.07727126807028316
qwen3_1.7b_base,qkv,17,12,394.0813473150132,0.009119020822350917,0.6240241645272839,0.06732470249444218
qwen3_1.7b_base,qkv,17,13,356.3665121817806,0.008246301600203714,0.6322704661274876,0.085192629367708
qwen3_1.7b_base,qkv,17,14,314.9150530783736,0.0072871171037635915,0.6395575832312511,0.10572828191449278
qwen3_1.7b_base,qkv,17,15,297.1605391395824,0.00687627862231388,0.646433861853565,0.16199943052053506
qwen3_1.7b_base,qkv,17,16,288.26637726812936,0.006670468203080039,0.653104330056645,0.15831379845510082
qwen3_1.7b_base,qkv,18,1,16102.87099769759,0.30795048743689074,0.30795048743689074,6.943959411070003e-05
qwen3_1.7b_base,qkv,18,2,2586.2736929014236,0.049459766801092646,0.3574102542379834,0.0031993005690027112
qwen3_1.7b_base,qkv,18,3,2542.681592114317,0.048626113678757694,0.4060363679167411,0.004467994393818576
qwen3_1.7b_base,qkv,18,4,2062.9657200435163,0.03945205169586417,0.44548841961260527,0.008763391267727773
qwen3_1.7b_base,qkv,18,5,1546.1894330701264,0.02956924821988549,0.4750576678324908,0.014393434064167907
qwen3_1.7b_base,qkv,18,6,1311.7105813462254,0.025085086563722308,0.5001427543962131,0.01507814467614973
qwen3_1.7b_base,qkv,18,7,964.1922659495024,0.018439163943155475,0.5185819183393685,0.03390058283624103
qwen3_1.7b_base,qkv,18,8,890.8865221346878,0.017037268620083975,0.5356191869594525,0.03937465634306604
qwen3_1.7b_base,qkv,18,9,774.8776240713555,0.014818720343150764,0.5504379073026033,0.043229226025856125
qwen3_1.7b_base,qkv,18,10,661.610439041953,0.012652604447085007,0.5630905117496883,0.051248589641433674
qwen3_1.7b_base,qkv,18,11,594.2451369631617,0.011364313830184249,0.5744548255798725,0.04973382578562184
qwen3_1.7b_base,qkv,18,12,570.9867993458043,0.010919522562387278,0.5853743481422597,0.04013356168665095
qwen3_1.7b_base,qkv,18,13,518.6017094031131,0.009917712761850236,0.59529206090411,0.1201873595498154
qwen3_1.7b_base,qkv,18,14,448.9164870578573,0.008585056107553127,0.6038771170116632,0.08913966128699995
qwen3_1.7b_base,qkv,18,15,439.453154318214,0.008404079812682024,0.6122811968243452,0.07957215409111998
qwen3_1.7b_base,qkv,18,16,397.1045535484202,0.007594207321547186,0.6198754041458924,0.12892239753406837
qwen3_1.7b_base,qkv,19,1,23900.936318206386,0.2837705889782442,0.2837705889782442,0.00011672729632803
qwen3_1.7b_base,qkv,19,2,4690.146395373479,0.055685082261630776,0.33945567123987497,0.003869857374407462
qwen3_1.7b_base,qkv,19,3,4357.376908280642,0.051734182929105844,0.39118985416898083,0.006218607146486948
qwen3_1.7b_base,qkv,19,4,2937.4400934275686,0.034875583713651064,0.4260654378826319,0.015558955130771284
qwen3_1.7b_base,qkv,19,5,2258.3759659354114,0.02681320386179312,0.45287864174442505,0.024692912242705287
qwen3_1.7b_base,qkv,19,6,2068.9120544596854,0.024563740282885792,0.47744238202731076,0.01991712915703473
qwen3_1.7b_base,qkv,19,7,1512.8113524728708,0.017961278285871622,0.49540366031318245,0.02825195125865794
qwen3_1.7b_base,qkv,19,8,1400.3231922233474,0.0166257309641221,0.5120293912773045,0.038214777015244394
qwen3_1.7b_base,qkv,19,9,1189.3906285586552,0.014121374773681753,0.5261507660509863,0.030466359433168493
qwen3_1.7b_base,qkv,19,10,1064.3636348416067,0.012636956624831231,0.5387877226758175,0.07133813293434214
qwen3_1.7b_base,qkv,19,11,973.2810579557812,0.011555553112247565,0.5503432757880651,0.06809362024095465
qwen3_1.7b_base,qkv,19,12,886.4089785354141,0.010524139915095784,0.5608674157031609,0.09882903942202712
qwen3_1.7b_base,qkv,19,13,849.0161521259713,0.010080183066188322,0.5709475987693492,0.08658606387628001
qwen3_1.7b_base,qkv,19,14,746.7954011346526,0.008866538448738383,0.5798141372180876,0.06562136850686699
qwen3_1.7b_base,qkv,19,15,717.617907255509,0.008520120445997348,0.588334257664085,0.1440050425283562
qwen3_1.7b_base,qkv,19,16,636.9627944846611,0.00756251993401842,0.5958967775981034,0.14694026507404923
qwen3_1.7b_base,qkv,20,1,40382.86554900547,0.2995173459082277,0.2995173459082277,0.00016393257409208153
qwen3_1.7b_base,qkv,20,2,7670.416071973646,0.05689102624729263,0.3564083721555203,0.002540441076246589
qwen3_1.7b_base,qkv,20,3,6343.4766319466535,0.04704919422634476,0.40345756638186503,0.0048424317067323926
qwen3_1.7b_base,qkv,20,4,4308.534396289331,0.03195614698429121,0.43541371336615625,0.012661305100674947
qwen3_1.7b_base,qkv,20,5,3547.268634377871,0.02630988346537803,0.4617235968315343,0.015719318953953544
qwen3_1.7b_base,qkv,20,6,3001.556141441199,0.02226236590338125,0.48398596273491556,0.02502212314279988
qwen3_1.7b_base,qkv,20,7,2484.9507585327588,0.018430734069754467,0.50241669680467,0.03376373363804653
qwen3_1.7b_base,qkv,20,8,2317.2207502486012,0.017186690433240583,0.5196033872379107,0.0328525547171794
qwen3_1.7b_base,qkv,20,9,1874.942650496834,0.013906339700570845,0.5335097269384814,0.04775382059261566
qwen3_1.7b_base,qkv,20,10,1688.2169599143158,0.012521406202270992,0.5460311331407525,0.07971111787324572
qwen3_1.7b_base,qkv,20,11,1533.2249114652263,0.011371839266957407,0.5574029724077099,0.12544667296148218
qwen3_1.7b_base,qkv,20,12,1434.4139842038246,0.01063896441328584,0.5680419368209957,0.09128355837244642
qwen3_1.7b_base,qkv,20,13,1306.7010559709656,0.009691725113091703,0.5777336619340875,0.0783508872609935
qwen3_1.7b_base,qkv,20,14,1151.8636924092352,0.008543305466517638,0.5862769674006051,0.10176028977671554
qwen3_1.7b_base,qkv,20,15,1090.1360759808178,0.008085475354896548,0.5943624427555017,0.13110078020824675
qwen3_1.7b_base,qkv,20,16,984.6252783151614,0.007302907955286746,0.6016653507107883,0.130407230120425
qwen3_1.7b_base,qkv,21,1,47002.43763912724,0.25809925166989806,0.25809925166989806,0.00018266506450986085
qwen3_1.7b_base,qkv,21,2,10880.341828697412,0.0597460094614709,0.31784526113136896,0.003613489194365725
qwen3_1.7b_base,qkv,21,3,8377.974497714735,0.04600503839761733,0.3638502995289863,0.004603082810564581
qwen3_1.7b_base,qkv,21,4,5601.122766786954,0.03075682171461491,0.3946071212436012,0.009718793191068624
qwen3_1.7b_base,qkv,21,5,4509.144984165824,0.024760565718307787,0.41936768696190896,0.013119753639462191
qwen3_1.7b_base,qkv,21,6,3709.6643399330974,0.020370466685885213,0.43973815364779417,0.021516998978382808
qwen3_1.7b_base,qkv,21,7,3430.6584034776715,0.018838392456810366,0.4585765461046045,0.03384531094239566
qwen3_1.7b_base,qkv,21,8,3025.4541531901027,0.016613339480289348,0.4751898855848939,0.04972457662996486
qwen3_1.7b_base,qkv,21,9,2609.121257185848,0.014327177010817586,0.4895170625957115,0.038206879311136206
qwen3_1.7b_base,qkv,21,10,2251.2787279455165,0.01236219617893603,0.5018792587746476,0.0779363476571912
qwen3_1.7b_base,qkv,21,11,2143.1010115773856,0.011768171931590812,0.5136474307062383,0.07586201916683259
qwen3_1.7b_base,qkv,21,12,2082.4654989672194,0.011435210893496127,0.5250826415997344,0.045222957369377356
qwen3_1.7b_base,qkv,21,13,1856.4367848551824,0.010194044585992478,0.5352766861857269,0.08726846268482383
qwen3_1.7b_base,qkv,21,14,1566.8501465814306,0.00860386972727754,0.5438805559130044,0.09862589312746264
qwen3_1.7b_base,qkv,21,15,1542.7745132449247,0.008471665882971852,0.5523522217959763,0.1300016873733626
qwen3_1.7b_base,qkv,21,16,1421.699967078776,0.007806822710333034,0.5601590445063093,0.11025989027605278
qwen3_1.7b_base,qkv,22,1,84332.77483965576,0.30617439715934247,0.30617439715934247,0.00012894408282718725
qwen3_1.7b_base,qkv,22,2,15909.165495304453,0.057759028611288794,0.3639334257706312,0.0026679450113773475
qwen3_1.7b_base,qkv,22,3,11455.700851349564,0.04159050035847292,0.40552392612910415,0.010239297286244967
qwen3_1.7b_base,qkv,22,4,7626.00305753372,0.027686589150126673,0.4332105152792308,0.01901045630569572
qwen3_1.7b_base,qkv,22,5,6636.372145552824,0.02409368415604694,0.4573041994352778,0.03119500648974759
qwen3_1.7b_base,qkv,22,6,5539.774465870903,0.020112430910896203,0.477416630346174,0.024045477882202595
qwen3_1.7b_base,qkv,22,7,4822.678893540771,0.017508979228187314,0.49492560957436127,0.036785068459234474
qwen3_1.7b_base,qkv,22,8,4346.71701866603,0.01578097560933711,0.5107065851836984,0.05570909745777853
qwen3_1.7b_base,qkv,22,9,3702.9107455469307,0.013443604427914145,0.5241501896116126,0.0767433965270135
qwen3_1.7b_base,qkv,22,10,3561.155430930055,0.012928954600732769,0.5370791442123453,0.05827732455924826
qwen3_1.7b_base,qkv,22,11,3190.935933439934,0.01158485402208833,0.5486639982344336,0.08178690336959205
qwen3_1.7b_base,qkv,22,12,3158.5525379388573,0.011467284469629439,0.5601312827040631,0.06841457508262973
qwen3_1.7b_base,qkv,22,13,2482.2857786879867,0.009012063854320409,0.5691433465583835,0.10059737042007987
qwen3_1.7b_base,qkv,22,14,2397.46711738687,0.008704125421829505,0.5778474719802129,0.09117873701686084
qwen3_1.7b_base,qkv,22,15,2251.445851135484,0.00817398784184395,0.5860214598220569,0.12170604028046594
qwen3_1.7b_base,qkv,22,16,2051.9778561495796,0.007449809214572288,0.5934712690366293,0.14244924023545635
qwen3_1.7b_base,qkv,23,1,111492.00693739815,0.34173592022272414,0.34173592022272414,7.707447919478779e-05
qwen3_1.7b_base,qkv,23,2,20529.267773315474,0.06292458452157806,0.4046605047443022,0.002477522974697313
qwen3_1.7b_base,qkv,23,3,12640.62091813733,0.038744967826005526,0.44340547257030777,0.004690965259887524
qwen3_1.7b_base,qkv,23,4,7658.733807652196,0.02347490656409552,0.4668803791344033,0.018920768829980453
qwen3_1.7b_base,qkv,23,5,6506.798740540647,0.019944092104748436,0.48682447123915173,0.01618238136464975
qwen3_1.7b_base,qkv,23,6,5699.0149043429665,0.017468141046130793,0.5042926122852825,0.020485691730119104
qwen3_1.7b_base,qkv,23,7,5188.943126864339,0.015904711944400005,0.5201973242296826,0.035093115677114296
qwen3_1.7b_base,qkv,23,8,4477.586618140684,0.013724321817853989,0.5339216460475364,0.05149382753730857
qwen3_1.7b_base,qkv,23,9,3729.1260704559227,0.011430203512520479,0.545351849560057,0.08295265309311806
qwen3_1.7b_base,qkv,23,10,3668.376207233025,0.01124399814244818,0.5565958477025051,0.05096799590986819
qwen3_1.7b_base,qkv,23,11,3265.214001798824,0.010008259267010775,0.5666041069695158,0.06529315851541763
qwen3_1.7b_base,qkv,23,12,3033.7822091066323,0.009298894005617028,0.5759030009751329,0.10767304340674277
qwen3_1.7b_base,qkv,23,13,2564.916923684621,0.007861767576776726,0.5837647685519097,0.08108411868264327
qwen3_1.7b_base,qkv,23,14,2319.3575663935726,0.0071090996928783266,0.5908738682447879,0.11508965851711873
qwen3_1.7b_base,qkv,23,15,2175.410232610835,0.006667884435165078,0.597541752679953,0.11224891625029941
qwen3_1.7b_base,qkv,23,16,2127.990392602922,0.00652253713084202,0.6040642898107951,0.1277070191199782
qwen3_1.7b_base,qkv,24,1,135920.96283845248,0.2813346663376687,0.2813346663376687,0.00020696817086952987
qwen3_1.7b_base,qkv,24,2,29306.92855487716,0.06066065744522306,0.34199532378289177,0.003930851918571162
qwen3_1.7b_base,qkv,24,3,18905.585799693046,0.039131540579185074,0.3811268643620768,0.008286972654858216
qwen3_1.7b_base,qkv,24,4,11888.432450126267,0.02460715482577482,0.4057340191878517,0.02229629815623854
qwen3_1.7b_base,qkv,24,5,10327.125712323175,0.02137549945078566,0.42710951863863733,0.024066750313594253
qwen3_1.7b_base,qkv,24,6,8610.131021114086,0.0178215948987043,0.4449311135373416,0.026023569576378292
qwen3_1.7b_base,qkv,24,7,7807.936374511718,0.016161180209706128,0.46109229374704774,0.0407483765876756
qwen3_1.7b_base,qkv,24,8,6645.047973676361,0.013754187105737288,0.47484648085278497,0.0490502073290601
qwen3_1.7b_base,qkv,24,9,5654.040390891259,0.011702959820272009,0.486549440673057,0.07691957637403145
qwen3_1.7b_base,qkv,24,10,5243.525520603254,0.010853259658889293,0.4974027003319463,0.09349967638323634
qwen3_1.7b_base,qkv,24,11,4987.2725084485255,0.01032285688534318,0.5077255572172894,0.13339000882566318
qwen3_1.7b_base,qkv,24,12,4377.567998630063,0.009060866010262193,0.5167864232275516,0.1332955699747277
qwen3_1.7b_base,qkv,24,13,3812.917233697702,0.007892129185329886,0.5246785524128815,0.12263667110185603
qwen3_1.7b_base,qkv,24,14,3740.4149649377464,0.00774206107836283,0.5324206134912444,0.13106552660464738
qwen3_1.7b_base,qkv,24,15,3505.1735343368496,0.007255148919967081,0.5396757624112114,0.16489357951353076
qwen3_1.7b_base,qkv,24,16,3307.547112116019,0.006846093816222074,0.5465218562274335,0.1422820240059789
qwen3_1.7b_base,qkv,25,1,162066.6130125106,0.28153744617831783,0.28153744617831783,0.0002708805141893564
qwen3_1.7b_base,qkv,25,2,34301.12187376891,0.05958691968620747,0.3411243658645253,0.004762057375155669
qwen3_1.7b_base,qkv,25,3,18898.192085624512,0.03282939427359605,0.37395376013812137,0.010540820886598176
qwen3_1.7b_base,qkv,25,4,13084.772086303376,0.022730488707867424,0.39668424884598885,0.019989533008567997
qwen3_1.7b_base,qkv,25,5,11770.806136640758,0.020447904954452863,0.4171321538004416,0.036511500529798596
qwen3_1.7b_base,qkv,25,6,9413.299724289047,0.016352512804613382,0.433484666605055,0.050388886249935184
qwen3_1.7b_base,qkv,25,7,9123.712941296335,0.01584945099678459,0.4493341176018396,0.04987164692692136
qwen3_1.7b_base,qkv,25,8,7627.19301923442,0.013249739747313591,0.46258385734915314,0.050434312789340116
qwen3_1.7b_base,qkv,25,9,6866.622171921799,0.011928498005971438,0.47451235535512465,0.10287582733236159
qwen3_1.7b_base,qkv,25,10,5974.498272177669,0.01037872609589138,0.484891081451016,0.08164600361031049
qwen3_1.7b_base,qkv,25,11,5580.2235203968075,0.009693803367849885,0.49458488481886587,0.09546448165503264
qwen3_1.7b_base,qkv,25,12,5221.7490488539115,0.009071071854169653,0.5036559566730355,0.0761394758602796
qwen3_1.7b_base,qkv,25,13,4529.797219717879,0.007869033092254292,0.5115249897652898,0.10172351101686113
qwen3_1.7b_base,qkv,25,14,4220.401483381887,0.007331559741961156,0.518856549507251,0.12504478040423175
qwen3_1.7b_base,qkv,25,15,3819.1347442073316,0.0066344907350659186,0.525491040242317,0.2023439474026065
qwen3_1.7b_base,qkv,25,16,3690.752819306859,0.006411469357620672,0.5319025095999376,0.1376430801902342
qwen3_1.7b_base,qkv,26,1,172962.36363593923,0.280245130646793,0.280245130646793,0.0002187889729758523
qwen3_1.7b_base,qkv,26,2,31722.781660358334,0.051399361710847705,0.33164449235764076,0.00692787500677539
qwen3_1.7b_base,qkv,26,3,17196.98907453257,0.027863706002930987,0.35950819836057174,0.01266892604033431
qwen3_1.7b_base,qkv,26,4,12463.989799508594,0.02019498563916358,0.37970318399973535,0.030048100221552545
qwen3_1.7b_base,qkv,26,5,11163.805972737431,0.018088341287532964,0.3977915252872683,0.047797213621226145
qwen3_1.7b_base,qkv,26,6,9403.402906833217,0.015236019101223346,0.41302754438849165,0.056899919254641045
qwen3_1.7b_base,qkv,26,7,8830.154628006174,0.01430720409536994,0.42733474848386155,0.04465320617513869
qwen3_1.7b_base,qkv,26,8,7648.038516089278,0.01239186091168675,0.4397266093955483,0.07466476985360133
qwen3_1.7b_base,qkv,26,9,6709.368805874088,0.010870965787200931,0.4505975751827492,0.13085223684207803
