model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
qwen3_8b_base,down,7,66,0.0943481652113858,0.0007978961697234646,0.14768427598158368,0.28516419565784873
qwen3_8b_base,down,7,67,0.09380119028327114,0.0007932704390682935,0.14847754642065197,0.2682988355884413
qwen3_8b_base,down,7,68,0.09220838891421312,0.0007798002236310959,0.14925734664428308,0.2770449500764323
qwen3_8b_base,down,7,69,0.0918853931629406,0.0007770686700052264,0.15003441531428832,0.28122922363818526
qwen3_8b_base,down,7,70,0.09056137997615209,0.0007658715783815048,0.15080028689266983,0.2797619457246645
qwen3_8b_base,down,7,71,0.08917098786227602,0.0007541131245780857,0.1515544000172479,0.2861530659432401
qwen3_8b_base,down,7,72,0.08886720466292641,0.0007515440502283692,0.15230594406747627,0.2734814801319867
qwen3_8b_base,down,7,73,0.08644720726653543,0.0007310782929028829,0.15303702236037917,0.28291117799729687
qwen3_8b_base,down,7,74,0.08595972551885056,0.0007269556921250468,0.15376397805250422,0.2794250643274926
qwen3_8b_base,down,7,75,0.08435941772381704,0.0007134219953417016,0.1544774000478459,0.3078858840422015
qwen3_8b_base,down,7,76,0.08329107902114362,0.0007043871258567401,0.15518178717370262,0.28640128801343645
qwen3_8b_base,down,7,77,0.08209989925554398,0.000694313397657632,0.15587610057136025,0.3013092957052418
qwen3_8b_base,down,7,78,0.08110771814777692,0.0006859225878969375,0.15656202315925719,0.2932193340319569
qwen3_8b_base,down,7,79,0.08049500457600109,0.0006807409098964995,0.1572427640691537,0.32316959214201635
qwen3_8b_base,down,7,80,0.07982304670922917,0.0006750582068263167,0.15791782227598,0.2748952195529756
qwen3_8b_base,down,7,81,0.07943640931651597,0.0006717884400637458,0.15858961071604377,0.27902850057695694
qwen3_8b_base,down,7,82,0.07808793080595249,0.0006603844468210329,0.1592499951628648,0.3029801460824723
qwen3_8b_base,down,7,83,0.07720810978225225,0.0006529438588320692,0.15990293902169686,0.3008828725633246
qwen3_8b_base,down,7,84,0.07674912893382616,0.0006490622882671823,0.16055200130996405,0.27172887130941215
qwen3_8b_base,down,7,85,0.07554512782882833,0.0006388801308519509,0.161190881440816,0.3178252752117287
qwen3_8b_base,down,7,86,0.07485402390396827,0.0006330355108395614,0.1618239169516556,0.2940104588938423
qwen3_8b_base,down,7,87,0.07354926330041665,0.0006220012370341576,0.16244591818868973,0.3112769890857655
qwen3_8b_base,down,7,88,0.07274581693561875,0.0006152065444652646,0.16306112473315498,0.300381692135358
qwen3_8b_base,down,7,89,0.07255441459000223,0.0006135878675349678,0.16367471260068994,0.3258566049511121
qwen3_8b_base,down,7,90,0.07156318462394638,0.0006052051015165816,0.16427991770220654,0.3029833829612936
qwen3_8b_base,down,7,91,0.07017668411644756,0.0005934795587699439,0.1648733972609765,0.3323722370540824
qwen3_8b_base,down,7,92,0.06954833252332095,0.0005881656310611001,0.1654615628920376,0.31060382909707757
qwen3_8b_base,down,7,93,0.06868794641326367,0.0005808894028465939,0.16604245229488418,0.3045550004799345
qwen3_8b_base,down,7,94,0.06834561643103965,0.0005779943409131045,0.16662044663579728,0.3215985248155984
qwen3_8b_base,down,7,95,0.06716726080158175,0.0005680290655819942,0.1671884757013793,0.3366188860788505
qwen3_8b_base,down,7,96,0.06660720067796895,0.0005632926742971791,0.16775176837567649,0.3214154055403209
qwen3_8b_base,down,8,1,7.9617057500344535,0.05805177271565593,0.05805177271565593,0.00021914597126784219
qwen3_8b_base,down,8,2,1.0644732834875046,0.007761472610895874,0.0658132453265518,0.009309445074516916
qwen3_8b_base,down,8,3,0.8624160856003718,0.006288198051954106,0.07210144337850591,0.01593373773761373
qwen3_8b_base,down,8,4,0.7148495174913695,0.005212235043366896,0.0773136784218728,0.018404677301670863
qwen3_8b_base,down,8,5,0.6275423593974766,0.004575645918216851,0.08188932434008965,0.026677085111135094
qwen3_8b_base,down,8,6,0.54268646983348,0.003956929908204472,0.08584625424829413,0.029492149456302463
qwen3_8b_base,down,8,7,0.502230343237298,0.0036619491666583285,0.08950820341495248,0.04581447293780732
qwen3_8b_base,down,8,8,0.4646745441682234,0.003388115797257139,0.09289631921220959,0.04842859988064311
qwen3_8b_base,down,8,9,0.43276997918939,0.0031554876880438465,0.09605180690025344,0.05287028244598447
qwen3_8b_base,down,8,10,0.41077688567040116,0.0029951278221604606,0.0990469347224139,0.06528464493870495
qwen3_8b_base,down,8,11,0.3955397635773557,0.0028840282693313015,0.10193096299174519,0.06238117408043457
qwen3_8b_base,down,8,12,0.3677183841403795,0.002681172192201802,0.104612135183947,0.05852302516357763
qwen3_8b_base,down,8,13,0.35042390593456685,0.002555071686913051,0.10716720687086005,0.07822769293196896
qwen3_8b_base,down,8,14,0.3391166081530418,0.0024726259521107453,0.1096398328229708,0.0745991324973512
qwen3_8b_base,down,8,15,0.3335502998371095,0.0024320399174886584,0.11207187274045946,0.08003038573998356
qwen3_8b_base,down,8,16,0.31714570288013627,0.0023124278690235377,0.11438430060948301,0.08581877111509718
qwen3_8b_base,down,8,17,0.3057454659686595,0.0022293044802840305,0.11661360508976704,0.08843655083201532
qwen3_8b_base,down,8,18,0.2932357647856534,0.002138091572822147,0.1187516966625892,0.10034428983325802
qwen3_8b_base,down,8,19,0.28864251329743484,0.002104600459260363,0.12085629712184956,0.09947929193614793
qwen3_8b_base,down,8,20,0.28149424617252894,0.0020524797716245462,0.1229087768934741,0.09171413174419195
qwen3_8b_base,down,8,21,0.26964978997355626,0.001966117414010372,0.12487489430748447,0.11837540925962173
qwen3_8b_base,down,8,22,0.2638679380016463,0.0019239597700221559,0.12679885407750663,0.13004642048713982
qwen3_8b_base,down,8,23,0.24902571199989706,0.0018157395522071208,0.12861459362971375,0.11754875252514967
qwen3_8b_base,down,8,24,0.24031698858283257,0.0017522409944453307,0.13036683462415907,0.11818950751998544
qwen3_8b_base,down,8,25,0.2380968624717978,0.0017360532250848106,0.1321028878492439,0.1212681421627824
qwen3_8b_base,down,8,26,0.23293965374735523,0.0016984500885060389,0.13380133793774993,0.14297323087750274
qwen3_8b_base,down,8,27,0.22915975034664093,0.0016708893998804324,0.13547222733763037,0.13181836722888368
qwen3_8b_base,down,8,28,0.22353013878279446,0.001629841797614997,0.13710206913524534,0.14049805439099158
qwen3_8b_base,down,8,29,0.21925282168602456,0.0015986542797978005,0.13870072341504316,0.13156823464681516
qwen3_8b_base,down,8,30,0.21278671435811358,0.0015515074742337666,0.14025223088927696,0.14046031701641692
qwen3_8b_base,down,8,31,0.2096364913955664,0.0015285380210579018,0.14178076891033484,0.14142793369175885
qwen3_8b_base,down,8,32,0.20212708637694227,0.0014737841420453437,0.14325455305238016,0.17851873693115863
qwen3_8b_base,down,8,33,0.19357117678690158,0.0014113998070183185,0.14466595285939848,0.15026320257121406
qwen3_8b_base,down,8,34,0.19136877516117587,0.001395341273505614,0.14606129413290408,0.17046244298202987
qwen3_8b_base,down,8,35,0.18953529184933654,0.0013819726613214242,0.1474432667942255,0.16434222166214663
qwen3_8b_base,down,8,36,0.18539041817463084,0.0013517508380019578,0.14879501763222747,0.19048997935465248
qwen3_8b_base,down,8,37,0.18037288417844693,0.0013151661220774482,0.1501101837543049,0.18313794542441092
qwen3_8b_base,down,8,38,0.1755149143403238,0.0012797448480745732,0.1513899286023795,0.19581759406660285
qwen3_8b_base,down,8,39,0.17107780193714256,0.0012473922029467147,0.15263732080532622,0.22889501873081397
qwen3_8b_base,down,8,40,0.1657839705879721,0.0012087928997414025,0.1538461137050676,0.18559976940030043
qwen3_8b_base,down,8,41,0.16470492220611888,0.0012009251546401384,0.15504703885970775,0.18947933615440962
qwen3_8b_base,down,8,42,0.1634421611703961,0.0011917178919075703,0.1562387567516153,0.1903103072249092
qwen3_8b_base,down,8,43,0.16036066619249914,0.0011692495601583676,0.15740800631177368,0.19660936608255702
qwen3_8b_base,down,8,44,0.1552710157375728,0.0011321390161759752,0.15854014532794966,0.2082865876626334
qwen3_8b_base,down,8,45,0.15285485994083997,0.001114521921100973,0.1596546672490506,0.2084160490379022
qwen3_8b_base,down,8,46,0.14910866940233986,0.0010872070455556658,0.1607418742946063,0.22214129041536862
qwen3_8b_base,down,8,47,0.1448961377945251,0.00105649190295531,0.1617983661975616,0.24364007067358537
qwen3_8b_base,down,8,48,0.14288175955347357,0.001041804318223561,0.16284017051578514,0.2327372685655039
qwen3_8b_base,down,8,49,0.14112287134373486,0.0010289796068124971,0.16386915012259767,0.2188781836957046
qwen3_8b_base,down,8,50,0.14026723354669932,0.001022740831796199,0.16489189095439385,0.22574929939619245
qwen3_8b_base,down,8,51,0.13909246241250095,0.001014175136326343,0.1659060660907202,0.24498262614817617
qwen3_8b_base,down,8,52,0.1371882688371844,0.0010002909491795863,0.1669063570398998,0.23175539140049295
qwen3_8b_base,down,8,53,0.13570341909221384,0.0009894643546509503,0.16789582139455075,0.2313152403526969
qwen3_8b_base,down,8,54,0.1325687753523842,0.0009666084954114456,0.1688624298899622,0.2440338823772986
qwen3_8b_base,down,8,55,0.13124391421045978,0.0009569484375914906,0.16981937832755367,0.23742619891527372
qwen3_8b_base,down,8,56,0.13021814009943883,0.0009494691351128308,0.17076884746266655,0.24287638442190632
qwen3_8b_base,down,8,57,0.1292569177137126,0.0009424605033927829,0.17171130796605932,0.25213873035866896
qwen3_8b_base,down,8,58,0.12673614475218636,0.0009240806054632897,0.1726353885715226,0.24927710770408495
qwen3_8b_base,down,8,59,0.12268590109372543,0.0008945487649650418,0.17352993733648764,0.23252615012736622
qwen3_8b_base,down,8,60,0.12089484998591607,0.0008814895418416273,0.17441142687832928,0.24650969066321382
qwen3_8b_base,down,8,61,0.12029814864792124,0.0008771387693388563,0.17528856564766812,0.24650284133667424
qwen3_8b_base,down,8,62,0.1195346889533821,0.0008715720993241098,0.17616013774699227,0.24712912789380484
qwen3_8b_base,down,8,63,0.11767961893795831,0.0008580460904149582,0.1770181838374072,0.26447815353115955
qwen3_8b_base,down,8,64,0.11601109793388445,0.0008458802800797327,0.1778640641174869,0.25878882890950594
qwen3_8b_base,down,8,65,0.11456101142151741,0.0008353071572745342,0.17869937127476146,0.265189607934666
qwen3_8b_base,down,8,66,0.11369199345228448,0.0008289708224212256,0.17952834209718269,0.2564232243823399
qwen3_8b_base,down,8,67,0.11358348264852834,0.0008281796295896118,0.1803565217267723,0.26047508362431165
qwen3_8b_base,down,8,68,0.1110808450420947,0.0008099319633131095,0.1811664536900854,0.24182521383266437
qwen3_8b_base,down,8,69,0.1090670232667146,0.000795248435980578,0.181961702126066,0.28632002414650737
qwen3_8b_base,down,8,70,0.10824942636151223,0.0007892870313263522,0.18275098915739235,0.28299058374827807
qwen3_8b_base,down,8,71,0.105091402399886,0.0007662606981501822,0.18351724985554255,0.28099772692048136
qwen3_8b_base,down,8,72,0.10363167357266774,0.0007556172696230982,0.18427286712516563,0.27246521987281264
qwen3_8b_base,down,8,73,0.10222228615705753,0.0007453408991457095,0.18501820802431135,0.2728052518696296
qwen3_8b_base,down,8,74,0.10123609355848842,0.0007381502002699381,0.18575635822458125,0.2947140481796243
qwen3_8b_base,down,8,75,0.10098452640761878,0.0007363159301369397,0.1864926741547182,0.2715045362136827
qwen3_8b_base,down,8,76,0.09871219368872801,0.0007197475028836687,0.18721242165760188,0.27101237821412083
qwen3_8b_base,down,8,77,0.09731447838197951,0.0007095562381150347,0.1879219778957169,0.30664364066536953
qwen3_8b_base,down,8,78,0.09699609337129833,0.0007072347739895794,0.18862921266970648,0.31356917615516117
qwen3_8b_base,down,8,79,0.0955998240574624,0.0006970540524957842,0.18932626672220226,0.2724045988364938
qwen3_8b_base,down,8,80,0.09527374727217783,0.0006946765047665041,0.19002094322696875,0.28122288998943784
qwen3_8b_base,down,8,81,0.09375469795020264,0.0006836005483380975,0.19070454377530685,0.2833893383585643
qwen3_8b_base,down,8,82,0.0933044719296554,0.000680317782127431,0.19138486155743428,0.2696125348392774
qwen3_8b_base,down,8,83,0.0922042242271939,0.0006722954648552885,0.19205715702228957,0.29461212509505735
qwen3_8b_base,down,8,84,0.09097246518774141,0.0006633142492660989,0.1927204712715557,0.3218608077358173
qwen3_8b_base,down,8,85,0.08972025514659573,0.0006541839177789629,0.19337465518933467,0.3090007962866331
qwen3_8b_base,down,8,86,0.0883019718062568,0.0006438426837890732,0.19401849787312375,0.30293051221340467
qwen3_8b_base,down,8,87,0.0877304588901985,0.0006396755694860942,0.19465817344260983,0.2959422655345744
qwen3_8b_base,down,8,88,0.08654765993343064,0.0006310513401610772,0.1952892247827709,0.29584983832503864
qwen3_8b_base,down,8,89,0.08618460261900848,0.0006284041535705027,0.19591762893634138,0.3071356035990241
qwen3_8b_base,down,8,90,0.08569779242743022,0.0006248546384936558,0.19654248357483506,0.3127665395679384
qwen3_8b_base,down,8,91,0.0828449724289405,0.0006040536614982065,0.19714653723633324,0.31190960497393816
qwen3_8b_base,down,8,92,0.08149237404545136,0.0005941913610817994,0.19774072859741504,0.31183232998958765
qwen3_8b_base,down,8,93,0.08009060334224065,0.0005839705269016489,0.19832469912431672,0.30077819953044327
qwen3_8b_base,down,8,94,0.07961779007362701,0.0005805230686221984,0.1989052221929389,0.29940049974390404
qwen3_8b_base,down,8,95,0.07927025234682325,0.0005779890411461841,0.19948321123408508,0.33948558456444405
qwen3_8b_base,down,8,96,0.07857895384338852,0.0005729485253496927,0.20005615975943478,0.33073002741484214
qwen3_8b_base,down,9,1,37.627809230793595,0.19602593243272934,0.19602593243272934,1.8998159823677886e-05
qwen3_8b_base,down,9,2,2.3223206315934903,0.01209836757765123,0.20812430001038057,0.0035866607879787484
qwen3_8b_base,down,9,3,1.7497381730312465,0.009115440518415651,0.21723974052879624,0.006446081685541054
qwen3_8b_base,down,9,4,1.3327197541337408,0.00694294028316127,0.2241826808119575,0.010835130081087429
qwen3_8b_base,down,9,5,1.0600976520478829,0.00552268747398586,0.22970536828594335,0.02384703838447593
qwen3_8b_base,down,9,6,0.9172326283253486,0.004778417476350307,0.23448378576229367,0.023579292090567916
qwen3_8b_base,down,9,7,0.8274257166539868,0.004310559156688279,0.23879434491898197,0.03450837208617438
qwen3_8b_base,down,9,8,0.8180964149219697,0.004261957202220297,0.2430563021212022,0.03651196914995303
qwen3_8b_base,down,9,9,0.7866903073373919,0.0040983438627992174,0.24715464598400141,0.031445297037544624
qwen3_8b_base,down,9,10,0.7021487455975081,0.0036579159237785865,0.25081256190778,0.04836480920134718
qwen3_8b_base,down,9,11,0.6995478400054619,0.003644366239269367,0.25445692814704934,0.03715794960630012
qwen3_8b_base,down,9,12,0.6597983723500157,0.0034372873096120233,0.2578942154566614,0.044639594745254266
qwen3_8b_base,down,9,13,0.6088234979663809,0.00317172847198733,0.2610659439286488,0.051192064055322214
qwen3_8b_base,down,9,14,0.5708033453055843,0.002973658586205404,0.2640396025148542,0.05092441211885581
qwen3_8b_base,down,9,15,0.5454700879062446,0.002841682382839308,0.26688128489769347,0.05676968017650718
qwen3_8b_base,down,9,16,0.5276117354331936,0.00274864746353879,0.2696299323612323,0.06556278776219446
qwen3_8b_base,down,9,17,0.5205786439967048,0.0027120078521740633,0.27234194021340635,0.06345166547014007
qwen3_8b_base,down,9,18,0.507617111968433,0.0026444834213464677,0.2749864236347528,0.07349091248087916
qwen3_8b_base,down,9,19,0.48917696147403644,0.002548417565566968,0.2775348412003198,0.07677507838071883
qwen3_8b_base,down,9,20,0.4675096398811956,0.0024355394308739576,0.2799703806311937,0.0892130909369739
qwen3_8b_base,down,9,21,0.45649433011686785,0.0023781540445937327,0.28234853467578747,0.09853908262072811
qwen3_8b_base,down,9,22,0.45463088638224886,0.002368446243287148,0.2847169809190746,0.06944112225761735
qwen3_8b_base,down,9,23,0.44395475959563085,0.002312827865526156,0.2870298087846008,0.07835826164085115
qwen3_8b_base,down,9,24,0.43375242807342884,0.002259677772801895,0.28928948655740266,0.08711635626897296
qwen3_8b_base,down,9,25,0.4299991183341985,0.0022401245206625344,0.29152961107806524,0.07971595853221752
qwen3_8b_base,down,9,26,0.41953084051595285,0.0021855889534255473,0.29371520003149076,0.07940347579757506
qwen3_8b_base,down,9,27,0.40360433375322163,0.0021026181825414005,0.29581781821403214,0.089154675816668
qwen3_8b_base,down,9,28,0.3906039118525141,0.002034891150933631,0.2978527093649658,0.08988362885425609
qwen3_8b_base,down,9,29,0.37310026769633864,0.0019437041209994779,0.2997964134859653,0.11499343563216291
qwen3_8b_base,down,9,30,0.36936083779572054,0.0019242231773033034,0.3017206366632686,0.10147118323430339
qwen3_8b_base,down,9,31,0.35553152081349787,0.0018521779317318592,0.3035728145950004,0.1289300058940057
qwen3_8b_base,down,9,32,0.34688846241934745,0.0018071510323343432,0.3053799656273347,0.11957627848562581
qwen3_8b_base,down,9,33,0.3317414022253873,0.0017282408683137976,0.3071082064956486,0.13938980054021516
qwen3_8b_base,down,9,34,0.3306748839602037,0.0017226847319969894,0.3088308912276455,0.10840029230640962
qwen3_8b_base,down,9,35,0.32439473929340223,0.001689967674073917,0.3105208589017195,0.11701046863869209
