model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
qwen3_4b_base,qkv,25,3,120.47610169580375,0.03721626938026757,0.49774102087852706,0.003437888652133895
qwen3_4b_base,qkv,25,4,76.94478495654606,0.02376901148063391,0.5215100323591609,0.00917098015347412
qwen3_4b_base,qkv,25,5,54.861383023201114,0.01694722837497493,0.5384572607341359,0.01918819597206574
qwen3_4b_base,qkv,25,6,47.09576419511962,0.014548351268707932,0.5530056120028438,0.02186237712605937
qwen3_4b_base,qkv,25,7,38.5058409303244,0.011894838300753217,0.564900450303597,0.04082351181637601
qwen3_4b_base,qkv,25,8,35.443165321626545,0.010948747259681254,0.5758491975632782,0.033213375296783365
qwen3_4b_base,qkv,25,9,30.975542855470735,0.009568654122125982,0.5854178516854043,0.04476631720240036
qwen3_4b_base,qkv,25,10,27.768213537034796,0.008577878107414514,0.5939957297928188,0.08477600205278785
qwen3_4b_base,qkv,25,11,26.188042069765533,0.008089747381360703,0.6020854771741795,0.07734546249957865
qwen3_4b_base,qkv,25,12,25.778281903805453,0.007963168379359307,0.6100486455535389,0.04677337746968023
qwen3_4b_base,qkv,25,13,20.567531554024615,0.0063535156269784445,0.6164021611805173,0.10689644387225555
qwen3_4b_base,qkv,25,14,19.62586369423584,0.006062625033380662,0.622464786213898,0.09686405622820936
qwen3_4b_base,qkv,25,15,17.83754144946269,0.005510194456167519,0.6279749806700654,0.0977054405458305
qwen3_4b_base,qkv,25,16,17.11091500072379,0.005285732299155046,0.6332607129692206,0.13223901971951532
qwen3_4b_base,qkv,25,17,16.218816093549087,0.005010154049394891,0.6382708670186155,0.11288465910796654
qwen3_4b_base,qkv,25,18,15.419870234510027,0.004763351705264241,0.6430342187238798,0.1767691974219282
qwen3_4b_base,qkv,25,19,14.42884045284135,0.004457212721687435,0.6474914314455671,0.13106326622641837
qwen3_4b_base,qkv,25,20,13.270099052719361,0.004099265946501313,0.6515906973920683,0.12151623906285063
qwen3_4b_base,qkv,26,1,1604.7738089817717,0.36644844547459926,0.36644844547459926,4.469769924882956e-05
qwen3_4b_base,qkv,26,2,165.65642426642768,0.037827473763315037,0.4042759192379143,0.003615417904920392
qwen3_4b_base,qkv,26,3,161.3997188734262,0.036855459473588766,0.44113137871150304,0.003721796094119437
qwen3_4b_base,qkv,26,4,90.78817346951104,0.0207313858496294,0.46186276456113246,0.013274906284915235
qwen3_4b_base,qkv,26,5,73.47127860809739,0.016777090754024317,0.47863985531515685,0.020234490329716685
qwen3_4b_base,qkv,26,6,60.96753595727532,0.013921874005493598,0.4925617293206504,0.020668389011192213
qwen3_4b_base,qkv,26,7,58.991884252399736,0.01347073597470142,0.5060324652953518,0.024424655612116496
qwen3_4b_base,qkv,26,8,50.7681439823796,0.011592853359052394,0.5176253186544042,0.03165342134615675
qwen3_4b_base,qkv,26,9,43.59354262171554,0.009954540532160319,0.5275798591865646,0.05292746322762563
qwen3_4b_base,qkv,26,10,40.629062676190536,0.00927760459165694,0.5368574637782215,0.06849578623296718
qwen3_4b_base,qkv,26,11,37.607892107006535,0.008587723405663793,0.5454451871838853,0.05286428332970798
qwen3_4b_base,qkv,26,12,35.542222010881375,0.008116029767998604,0.5535612169518839,0.06939615363321734
qwen3_4b_base,qkv,26,13,30.276718144369575,0.006913657386467758,0.5604748743383516,0.10948349941916818
qwen3_4b_base,qkv,26,14,26.548849981784073,0.006062402533311549,0.5665372768716632,0.0880708963966707
qwen3_4b_base,qkv,26,15,24.145852447633445,0.0055136805228074535,0.5720509573944706,0.1440920547757808
qwen3_4b_base,qkv,26,16,23.93635613461931,0.005465842255627981,0.5775167996500986,0.1800094086732578
qwen3_4b_base,qkv,26,17,22.458370905202774,0.0051283458516346,0.5826451455017333,0.14202311101167725
qwen3_4b_base,qkv,26,18,20.953505083614743,0.004784711292120766,0.587429856793854,0.16999446342658833
qwen3_4b_base,qkv,26,19,19.948242327779074,0.004555160577803446,0.5919850173716574,0.19931479825207252
qwen3_4b_base,qkv,26,20,18.607388965203466,0.00424897809428137,0.5962339954659388,0.14667662933860123
qwen3_4b_base,qkv,27,1,2468.9975889203447,0.39804175841669026,0.39804175841669026,4.134508006581065e-05
qwen3_4b_base,qkv,27,2,246.32388782055253,0.03971133624759951,0.43775309466428974,0.003032543796537333
qwen3_4b_base,qkv,27,3,217.29428544813555,0.03503130171605224,0.47278439638034203,0.005104375468493035
qwen3_4b_base,qkv,27,4,129.98960311580225,0.02095639559645228,0.4937407919767943,0.01126069552137113
qwen3_4b_base,qkv,27,5,104.06021129357747,0.016776164411979187,0.5105169563887735,0.02090957713033452
qwen3_4b_base,qkv,27,6,91.19342660281717,0.014701833668821702,0.5252187900575952,0.01944094081895893
qwen3_4b_base,qkv,27,7,89.28612515571773,0.014394346279914958,0.5396131363375102,0.016124254616864887
qwen3_4b_base,qkv,27,8,74.9906569564017,0.012089688987019884,0.5517028253245301,0.03354211677995633
qwen3_4b_base,qkv,27,9,65.22105761726064,0.010514673880715662,0.5622174992052457,0.03407052062178287
qwen3_4b_base,qkv,27,10,58.53845289835009,0.009437331502960654,0.5716548307082064,0.07194588936550797
qwen3_4b_base,qkv,27,11,55.3303172355667,0.008920128907792469,0.5805749596159988,0.036406736265857526
qwen3_4b_base,qkv,27,12,47.173899751646275,0.007605184424958847,0.5881801440409576,0.05157336936725486
qwen3_4b_base,qkv,27,13,42.64380162220377,0.006874860412762483,0.5950550044537202,0.07049883253132322
qwen3_4b_base,qkv,27,14,39.007227696900586,0.006288586741886629,0.6013435911956068,0.08392828853535243
qwen3_4b_base,qkv,27,15,35.63841798259164,0.005745480929036837,0.6070890721246436,0.11453346642052203
qwen3_4b_base,qkv,27,16,34.37644621550614,0.005542030968819344,0.6126311030934629,0.09720837962738559
qwen3_4b_base,qkv,27,17,31.44997587577445,0.0050702373124754075,0.6177013404059384,0.1113813889064273
qwen3_4b_base,qkv,27,18,28.91080368578349,0.004660882290031371,0.6223622226959697,0.15614640830734097
qwen3_4b_base,qkv,27,19,28.393218932901643,0.00457743937939781,0.6269396620753676,0.11331650696705199
qwen3_4b_base,qkv,27,20,26.295220985079123,0.004239208675547242,0.6311788707509148,0.1383492131609531
qwen3_4b_base,qkv,28,1,2783.230445158074,0.40610656663854144,0.40610656663854144,4.6069349794154954e-05
qwen3_4b_base,qkv,28,2,314.62607859795753,0.045907702963168616,0.45201426960171004,0.002635084823198216
qwen3_4b_base,qkv,28,3,256.8731515221637,0.03748086106479874,0.4894951306665088,0.005248576213639645
qwen3_4b_base,qkv,28,4,165.53971402220378,0.024154221588383436,0.5136493522548923,0.01289101386902264
qwen3_4b_base,qkv,28,5,121.41231655485481,0.017715507211952575,0.5313648594668449,0.019618345239802177
qwen3_4b_base,qkv,28,6,112.68157658076439,0.01644158796417345,0.5478064474310183,0.01922255185376834
qwen3_4b_base,qkv,28,7,102.50588894833398,0.014956833593660705,0.562763281024679,0.01546724076885929
qwen3_4b_base,qkv,28,8,89.60213525077621,0.013074021798474647,0.5758373028231537,0.022834488314648602
qwen3_4b_base,qkv,28,9,71.68873267729312,0.010460242393831039,0.5862975452169847,0.048874081936534836
qwen3_4b_base,qkv,28,10,68.55159604402782,0.010002496687065099,0.5963000419040498,0.047792717500005875
qwen3_4b_base,qkv,28,11,59.580711657022135,0.00869353750100271,0.6049935794050525,0.07195704934272523
qwen3_4b_base,qkv,28,12,54.88317052051997,0.008008110138742069,0.6130016895437945,0.08284482189837665
qwen3_4b_base,qkv,28,13,51.12611170240155,0.007459910380457782,0.6204615999242523,0.09031241745707577
qwen3_4b_base,qkv,28,14,46.31270177684645,0.006757576377863168,0.6272191763021154,0.10425845520267626
qwen3_4b_base,qkv,28,15,42.44276592107999,0.006192906511510278,0.6334120828136258,0.1098064602415943
qwen3_4b_base,qkv,28,16,40.73949350837471,0.00594437872151817,0.6393564615351439,0.0900754838724021
qwen3_4b_base,qkv,28,17,40.17378847535689,0.005861835600057037,0.645218297135201,0.13850886227328107
qwen3_4b_base,qkv,28,18,36.644662767279286,0.005346894005106997,0.650565191140308,0.08991923632663779
qwen3_4b_base,qkv,28,19,34.83694702859857,0.005083126686316984,0.655648317826625,0.12503598938368607
qwen3_4b_base,qkv,28,20,31.037056423433157,0.004528677258692196,0.6601769950853171,0.14807833558501288
qwen3_4b_base,qkv,29,1,3228.156092037004,0.29594418757067004,0.29594418757067004,0.00010478167198591468
qwen3_4b_base,qkv,29,2,531.9282773394729,0.04876501550572848,0.3447092030763985,0.004298665650649137
qwen3_4b_base,qkv,29,3,363.34379852176136,0.03330987789828699,0.3780190809746855,0.008515779230939866
qwen3_4b_base,qkv,29,4,248.30849853583334,0.022763910657030817,0.4007829916317164,0.020018881985248184
qwen3_4b_base,qkv,29,5,188.35679080554343,0.017267782548021297,0.4180507741797377,0.02368149177661074
qwen3_4b_base,qkv,29,6,177.35591963008181,0.01625926753518707,0.4343100417149247,0.02800676532036863
qwen3_4b_base,qkv,29,7,161.38009605329452,0.014794669171784734,0.4491047108867095,0.04204824069593575
qwen3_4b_base,qkv,29,8,151.90283703495416,0.01392583270892035,0.46303054359562984,0.04304494898061796
qwen3_4b_base,qkv,29,9,117.45397967022019,0.010767701932440157,0.47379824552806993,0.04520209415318868
qwen3_4b_base,qkv,29,10,103.78523118696594,0.0095146068064136,0.48331285233448357,0.06973807171939374
qwen3_4b_base,qkv,29,11,88.90712885027274,0.00815064305029685,0.49146349538478046,0.10525744247249054
qwen3_4b_base,qkv,29,12,83.89639145455031,0.007691279077357326,0.49915477446213774,0.11166578720139923
qwen3_4b_base,qkv,29,13,81.24736969043194,0.007448427563524751,0.5066032020256624,0.08631284873244673
qwen3_4b_base,qkv,29,14,75.25332709841916,0.006898918179659158,0.5135021202053217,0.1175825182051915
qwen3_4b_base,qkv,29,15,68.70117405680469,0.006298243505493785,0.5198003637108154,0.166362869760696
qwen3_4b_base,qkv,29,16,66.66522116095054,0.006111595645688621,0.525911959356504,0.12974028981688984
qwen3_4b_base,qkv,29,17,64.8640702555036,0.005946473474948632,0.5318584328314527,0.12064873453969271
qwen3_4b_base,qkv,29,18,60.00295112883595,0.00550082589484103,0.5373592587262938,0.1894412565430964
qwen3_4b_base,qkv,29,19,56.55591762602433,0.005184815918732734,0.5425440746450263,0.10449128358718349
qwen3_4b_base,qkv,29,20,53.544529987714945,0.004908744179116986,0.5474528188241434,0.16698033535342974
qwen3_4b_base,qkv,30,1,6093.2185175767145,0.3827455931382019,0.3827455931382019,4.3703325039930604e-05
qwen3_4b_base,qkv,30,2,708.1676187051248,0.044483557331923385,0.4272291504701252,0.0030516193692612646
qwen3_4b_base,qkv,30,3,443.3881640854606,0.027851432763130242,0.45508058323325545,0.009939365158159106
qwen3_4b_base,qkv,30,4,345.9555000327124,0.0217311988200457,0.4768117820533012,0.009201713585607244
qwen3_4b_base,qkv,30,5,231.07236170854313,0.014514813129524034,0.4913265951828253,0.030290493105713485
qwen3_4b_base,qkv,30,6,223.45010659027807,0.014036021084256748,0.505362616267082,0.02837244462710989
qwen3_4b_base,qkv,30,7,199.05513348300468,0.012503650560435915,0.5178662668275179,0.024251834559049626
qwen3_4b_base,qkv,30,8,189.77364506732317,0.011920633755997037,0.529786900583515,0.031704908766908665
qwen3_4b_base,qkv,30,9,163.22814107850928,0.010253177609455981,0.540040078192971,0.0414102409064721
qwen3_4b_base,qkv,30,10,142.62257918858492,0.008958838996003204,0.5489989171889742,0.04668479530865674
qwen3_4b_base,qkv,30,11,122.41797562908445,0.007689686584811039,0.5566886037737852,0.07209442266097955
qwen3_4b_base,qkv,30,12,103.46497461264201,0.00649915360214161,0.5631877573759267,0.07805207852548408
qwen3_4b_base,qkv,30,13,101.72094816126364,0.006389602560002553,0.5695773599359293,0.07443440720241185
qwen3_4b_base,qkv,30,14,96.47740496762776,0.006060229332371762,0.5756375892683011,0.11141161073859272
qwen3_4b_base,qkv,30,15,78.3726600631859,0.0049229795673949575,0.580560568835696,0.10872553224633498
qwen3_4b_base,qkv,30,16,74.93831658558808,0.004707251241292471,0.5852678200769885,0.1532439109787582
qwen3_4b_base,qkv,30,17,71.06899698392122,0.004464199884819828,0.5897320199618082,0.17147220294051127
qwen3_4b_base,qkv,30,18,68.11689203700813,0.004278763377717201,0.5940107833395255,0.10812256024238263
qwen3_4b_base,qkv,30,19,63.9861075921541,0.004019288104032039,0.5980300714435575,0.13616522339146384
qwen3_4b_base,qkv,30,20,58.85618548540531,0.0036970519863158456,0.6017271234298733,0.16235822373853478
qwen3_4b_base,qkv,31,1,5971.3179013798,0.32288837154517874,0.32288837154517874,6.30924496483259e-05
qwen3_4b_base,qkv,31,2,1069.2081342175766,0.05781552397680893,0.3807038955219877,0.0025836719009714997
qwen3_4b_base,qkv,31,3,581.127644843176,0.03142344152535239,0.4121273370473401,0.007717932532668732
qwen3_4b_base,qkv,31,4,419.39559544958723,0.02267806924442033,0.4348054062917604,0.013011677476355324
qwen3_4b_base,qkv,31,5,302.2126572155674,0.01634161073992187,0.45114701703168225,0.03594207813000592
qwen3_4b_base,qkv,31,6,278.10646931874027,0.015038111599075588,0.46618512863075784,0.023195452722622852
qwen3_4b_base,qkv,31,7,270.7283275578754,0.014639151735015317,0.4808242803657731,0.027192969686903542
qwen3_4b_base,qkv,31,8,240.93064533419178,0.0130278951836261,0.49385217554939925,0.05125753299790741
qwen3_4b_base,qkv,31,9,203.2595541736073,0.010990898078454317,0.5048430736278536,0.05915886378482721
qwen3_4b_base,qkv,31,10,165.00903131611827,0.008922569237118906,0.5137656428649725,0.07009160362509062
qwen3_4b_base,qkv,31,11,149.59997520078727,0.008089351994577217,0.5218549948595497,0.07346710291536752
qwen3_4b_base,qkv,31,12,138.07361433901994,0.007466084576904118,0.5293210794364539,0.08705232253681003
qwen3_4b_base,qkv,31,13,125.1647250843542,0.006768059400764536,0.5360891388372184,0.09921774724763507
qwen3_4b_base,qkv,31,14,115.20513853084276,0.006229512511009515,0.5423186513482279,0.14008723269151416
qwen3_4b_base,qkv,31,15,107.39764275930648,0.0058073360941527435,0.5481259874423807,0.0824921194888631
qwen3_4b_base,qkv,31,16,106.58974439097224,0.00576365042997714,0.5538896378723577,0.1335475392620954
qwen3_4b_base,qkv,31,17,93.84490533929137,0.005074495976141792,0.5589641338484995,0.13558754760307865
qwen3_4b_base,qkv,31,18,91.19607234334677,0.004931265053474274,0.5638953989019737,0.17884431058592126
qwen3_4b_base,qkv,31,19,85.50280662214458,0.004623411857939636,0.5685188107599134,0.17736162389779608
qwen3_4b_base,qkv,31,20,80.2779514501912,0.0043408871279061526,0.5728596978878197,0.19734441865574098
qwen3_4b_base,qkv,32,1,9598.699732428018,0.3621355280776056,0.3621355280776056,6.195389822167679e-05
qwen3_4b_base,qkv,32,2,1445.0373448023454,0.05451773433269886,0.4166532624103044,0.0016290660023382906
qwen3_4b_base,qkv,32,3,754.4780803883693,0.028464617675388795,0.44511788008569325,0.007273864066984154
qwen3_4b_base,qkv,32,4,563.1599536733659,0.021246651411198688,0.46636453149689194,0.012292573655018617
qwen3_4b_base,qkv,32,5,375.0289690334689,0.014148928243532147,0.4805134597404241,0.027428897007826795
qwen3_4b_base,qkv,32,6,362.049199013072,0.01365923318048288,0.494172692920907,0.029341140241500207
qwen3_4b_base,qkv,32,7,330.90325424262807,0.012484172654439362,0.5066568655753464,0.043226231286527625
qwen3_4b_base,qkv,32,8,295.10072494304876,0.011133430552296588,0.5177902961276429,0.05069696856789594
qwen3_4b_base,qkv,32,9,239.07202102238114,0.009019604216707866,0.5268099003443507,0.050834052565085365
qwen3_4b_base,qkv,32,10,223.14734306508467,0.008418804960320186,0.5352287053046709,0.07346511035408039
qwen3_4b_base,qkv,32,11,183.66825270289647,0.0069293551770297866,0.5421580604817007,0.07627544645902189
qwen3_4b_base,qkv,32,12,160.18624931771691,0.00604343646582315,0.5482014969475238,0.08910655021619904
qwen3_4b_base,qkv,32,13,155.60516890413328,0.005870603475836553,0.5540721004233603,0.1017989972479147
qwen3_4b_base,qkv,32,14,144.50740588706748,0.00545191194649452,0.5595240123698549,0.16901506768128405
qwen3_4b_base,qkv,32,15,138.89556705244777,0.00524019095547365,0.5647642033253286,0.1090454057135665
qwen3_4b_base,qkv,32,16,128.090882548084,0.004832556563548573,0.569596759888877,0.12388295848740653
qwen3_4b_base,qkv,32,17,120.41359966003367,0.004542911406353723,0.5741396712952308,0.15702616447556042
qwen3_4b_base,qkv,32,18,111.799713208964,0.004217930481258196,0.5783576017764891,0.21597254709896618
qwen3_4b_base,qkv,32,19,102.78094684361047,0.0038776744245662656,0.5822352762010553,0.1839743949636919
qwen3_4b_base,qkv,32,20,96.9491423258609,0.003657654664853833,0.5858929308659091,0.1950611270565656
qwen3_4b_base,qkv,33,1,11584.558216534047,0.27310649533575676,0.27310649533575676,0.00016081922614159734
qwen3_4b_base,qkv,33,2,2391.04989168835,0.056369111699049214,0.329475607034806,0.004179625239183329
qwen3_4b_base,qkv,33,3,1190.0072359517044,0.02805447558380836,0.35753008261861435,0.012628368021565254
qwen3_4b_base,qkv,33,4,914.7441342490458,0.021565135239869478,0.3790952178584838,0.018293555666516692
qwen3_4b_base,qkv,33,5,686.02294757569,0.016173022693683457,0.39526824055216725,0.041674482594733483
qwen3_4b_base,qkv,33,6,624.1567735794207,0.014714524782572926,0.40998276533474026,0.05281148775321804
qwen3_4b_base,qkv,33,7,544.9233007305256,0.012846591998381115,0.42282935733312127,0.043394366928198556
qwen3_4b_base,qkv,33,8,511.4574182837062,0.012057632273069831,0.4348869896061911,0.057654039965620525
qwen3_4b_base,qkv,33,9,473.6437891599219,0.011166174218917758,0.4460531638251089,0.09471910937702684
qwen3_4b_base,qkv,33,10,362.715713239159,0.008551039702538918,0.4546042035276478,0.1223061831687269
qwen3_4b_base,qkv,33,11,333.5196455819502,0.00786274105822242,0.46246694458587023,0.10727867603947576
qwen3_4b_base,qkv,33,12,306.18685607388994,0.007218369282383595,0.46968531386825385,0.1420201688366499
qwen3_4b_base,qkv,33,13,281.3498034512266,0.006632834618958615,0.4763181484872125,0.12840227803385018
qwen3_4b_base,qkv,33,14,276.47002753579267,0.00651779367623316,0.48283594216344555,0.16630383288524087
qwen3_4b_base,qkv,33,15,259.97707022221584,0.006128971445342697,0.48896491360878824,0.195115029583053
qwen3_4b_base,qkv,33,16,254.5134137800809,0.006000165492216197,0.49496507910100457,0.13284845856300137
qwen3_4b_base,qkv,33,17,232.04418527785114,0.005470452391859554,0.500435531492864,0.207244252710555
qwen3_4b_base,qkv,33,18,219.16627394232637,0.005166855036971209,0.5056023865298352,0.20272561572824954
qwen3_4b_base,qkv,33,19,196.12706821376514,0.004623704697162275,0.5102260912269976,0.23057588021629719
qwen3_4b_base,qkv,33,20,190.48799242666743,0.004490763224871262,0.5147168544518688,0.19404858962979957
qwen3_4b_base,qkv,34,1,20016.748864551206,0.40101024012863634,0.40101024012863634,4.019287415516302e-05
qwen3_4b_base,qkv,34,2,2278.199986617244,0.045640854560170384,0.44665109468880676,0.0051647871133269725
