model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama32_3b,down,13,123,0.0208777672837273,0.0006885207494058456,0.30367390015696005,0.27077302822825267
llama32_3b,down,13,124,0.02073419946948568,0.0006837860755439885,0.30435768623250403,0.29862843457932986
llama32_3b,down,13,125,0.020411623056263116,0.0006731479382971115,0.30503083417080107,0.30212699671945364
llama32_3b,down,13,126,0.020043949317323347,0.0006610225517636112,0.3056918567225647,0.291908503200947
llama32_3b,down,13,127,0.019895573800680508,0.0006561293263279568,0.3063479860488927,0.27205810536446656
llama32_3b,down,13,128,0.019624368556940934,0.0006471853413163071,0.30699517139020893,0.3021672299778764
llama32_3b,down,14,1,2.160145514976425,0.05454888069930084,0.05454888069930084,0.0003066073494615273
llama32_3b,down,14,2,0.5427406218392159,0.013705508830822838,0.06825438953012368,0.003978042171464782
llama32_3b,down,14,3,0.4248589216980408,0.01072871178032326,0.07898310131044695,0.007417278893359295
llama32_3b,down,14,4,0.3784787053069315,0.009557499529488395,0.08854060083993534,0.009986424729061461
llama32_3b,down,14,5,0.33240787533163524,0.00839410003134503,0.09693470087128037,0.011966477723687525
llama32_3b,down,14,6,0.255502492900643,0.0064520537653516554,0.10338675463663202,0.019174025712472228
llama32_3b,down,14,7,0.24968557126461344,0.006305162473926587,0.10969191711055862,0.01962236950512092
llama32_3b,down,14,8,0.2374524306128858,0.005996246187795677,0.11568816329835428,0.025558938371199578
llama32_3b,down,14,9,0.21293892697416267,0.005377221137751686,0.12106538443610597,0.02988923044317072
llama32_3b,down,14,10,0.20641174615720467,0.005212394090120641,0.1262777785262266,0.026701000706033554
llama32_3b,down,14,11,0.20069703997555324,0.005068083985281309,0.13134586251150793,0.031808235383094255
llama32_3b,down,14,12,0.1890308357180039,0.004773484209550144,0.13611934672105808,0.03475718082203743
llama32_3b,down,14,13,0.17432489588265856,0.00440212378401969,0.14052147050507774,0.030428368757802804
llama32_3b,down,14,14,0.1590233978674827,0.004015724079016703,0.14453719458409445,0.048124227333332076
llama32_3b,down,14,15,0.15629799477825965,0.003946901082167272,0.14848409566626172,0.04801654723127102
llama32_3b,down,14,16,0.1462675124336144,0.003693607227201919,0.15217770289346366,0.04841931488024303
llama32_3b,down,14,17,0.13800918235449605,0.003485064488234544,0.1556627673816982,0.06007475008851264
llama32_3b,down,14,18,0.1351056680411434,0.003411743753686939,0.15907451113538515,0.045712118392501964
llama32_3b,down,14,19,0.13281867154241273,0.0033539915799078775,0.16242850271529302,0.05360274272998828
llama32_3b,down,14,20,0.12814841234513072,0.003236056278780662,0.16566455899407367,0.049551690368510835
llama32_3b,down,14,21,0.12404403850689369,0.00313241094688284,0.1687969699409565,0.06267868496305697
llama32_3b,down,14,22,0.12103064595224654,0.0030563155219107854,0.1718532854628673,0.06969718681160376
llama32_3b,down,14,23,0.1180622659118641,0.002981356771414398,0.1748346422342817,0.06835102577222164
llama32_3b,down,14,24,0.1139258510827402,0.002876902327270546,0.17771154456155225,0.07575257943898314
llama32_3b,down,14,25,0.11055220634298485,0.002791709666334115,0.18050325422788635,0.07577936526479892
llama32_3b,down,14,26,0.10660653467214051,0.002692071946671582,0.18319532617455792,0.0940596722877469
llama32_3b,down,14,27,0.10284177324688458,0.0025970026467453423,0.18579232882130325,0.09816699170777453
llama32_3b,down,14,28,0.1014840993210456,0.002562718107812348,0.18835504692911564,0.09848384917269956
llama32_3b,down,14,29,0.10040733448340154,0.002535527200411608,0.19089057412952723,0.09314771741672999
llama32_3b,down,14,30,0.09771541836440986,0.0024675498302717982,0.19335812395979904,0.08727546434463068
llama32_3b,down,14,31,0.09414375864410426,0.0023773568138149535,0.19573548077361397,0.09869559716534251
llama32_3b,down,14,32,0.09280954645313083,0.0023436647402354767,0.19807914551384945,0.10733823582738793
llama32_3b,down,14,33,0.0898792534657892,0.002269667779626904,0.20034881329347634,0.11338430985983058
llama32_3b,down,14,34,0.08880424748987989,0.0022425212877242263,0.2025913345812006,0.11319177354293415
llama32_3b,down,14,35,0.08642432337348448,0.0021824224676222576,0.20477375704882284,0.12089194235123747
llama32_3b,down,14,36,0.08548721332295696,0.0021587581801962787,0.20693251522901912,0.12941261201886867
llama32_3b,down,14,37,0.08313928379986409,0.0020994673006895074,0.2090319825297087,0.10223980459776572
llama32_3b,down,14,38,0.0812087483126024,0.0020507166266028345,0.2110826991563115,0.1139229880829512
llama32_3b,down,14,39,0.08054020337484509,0.0020338342555778237,0.21311653341188933,0.12116558990811917
llama32_3b,down,14,40,0.07980243538858695,0.002015203835734743,0.21513173724762405,0.10526219833091711
llama32_3b,down,14,41,0.07844103471560714,0.001980825187454127,0.21711256243507815,0.12339193908935596
llama32_3b,down,14,42,0.07784292545790236,0.0019657214871165872,0.21907828392219475,0.10654884572596907
llama32_3b,down,14,43,0.07541472468867898,0.0019044035651729061,0.22098268748736766,0.13708909120703522
llama32_3b,down,14,44,0.0741979181336086,0.0018736762668744925,0.22285636375424214,0.11440253254328708
llama32_3b,down,14,45,0.07314617116548382,0.001847117120977918,0.22470348087522007,0.13892757127756922
llama32_3b,down,14,46,0.07249679848126077,0.0018307188955641756,0.22653419977078426,0.12623027022790267
llama32_3b,down,14,47,0.07008796315259797,0.0017698899976698026,0.22830408976845404,0.15996179039602068
llama32_3b,down,14,48,0.06922002934124108,0.0017479725770134852,0.23005206234546755,0.14981873730933745
llama32_3b,down,14,49,0.06783808358509828,0.0017130751158646416,0.23176513746133223,0.15074674073120609
llama32_3b,down,14,50,0.06490589580327231,0.0016390303071284495,0.23340416776846065,0.14327299249374037
llama32_3b,down,14,51,0.06432881613266049,0.0016244576545511348,0.2350286254230118,0.1445254900044173
llama32_3b,down,14,52,0.0639492253772012,0.0016148720730750033,0.2366434974960868,0.14774520815811218
llama32_3b,down,14,53,0.06325786936646792,0.0015974136674774314,0.2382409111635642,0.16503690865612172
llama32_3b,down,14,54,0.06125023845014886,0.001546716147989393,0.23978762731155362,0.16075674279540136
llama32_3b,down,14,55,0.060572803106243425,0.001529609272781224,0.24131723658433482,0.1455184827507171
llama32_3b,down,14,56,0.05979005166573525,0.0015098429122978876,0.2428270794966327,0.18584001889696866
llama32_3b,down,14,57,0.05812115920210544,0.0014676993551776174,0.2442947788518103,0.17182876890688525
llama32_3b,down,14,58,0.05806360863338663,0.0014662460646073967,0.24576102491641771,0.17349357812724645
llama32_3b,down,14,59,0.057134850181663435,0.0014427926751804957,0.2472038175915982,0.18324730946538526
llama32_3b,down,14,60,0.056248373804767715,0.0014204070100524865,0.2486242246016507,0.1877689218372102
llama32_3b,down,14,61,0.05548284405586296,0.0014010755387903631,0.25002530014044105,0.1728310278568903
llama32_3b,down,14,62,0.05475330031870906,0.0013826528010594911,0.25140795294150053,0.18002370603324283
llama32_3b,down,14,63,0.05455384573687787,0.0013776160921369642,0.2527855690336375,0.19173164327006362
llama32_3b,down,14,64,0.053346559483728226,0.0013471292044081602,0.2541326982380457,0.1839460768246903
llama32_3b,down,14,65,0.052122212946929314,0.0013162115033980156,0.2554489097414437,0.19479029178360183
llama32_3b,down,14,66,0.051448939571131266,0.001299209727915856,0.25674811946935955,0.20751661528454124
llama32_3b,down,14,67,0.051129859149341005,0.0012911521782086504,0.2580392716475682,0.17736687204072515
llama32_3b,down,14,68,0.05094170421989952,0.0012864008127437174,0.2593256724603119,0.19379235366235487
llama32_3b,down,14,69,0.05016021950616475,0.0012666664401645115,0.2605923389004764,0.19229336930472896
llama32_3b,down,14,70,0.0494110870050269,0.0012477490389296308,0.26184008793940605,0.20223194039828443
llama32_3b,down,14,71,0.04858499007221773,0.001226888100293116,0.2630669760396992,0.20553374369893412
llama32_3b,down,14,72,0.048493302120479656,0.001224572758522736,0.26429154879822186,0.21542083644704946
llama32_3b,down,14,73,0.04763043653077401,0.0012027833226786891,0.26549433212090057,0.21310584710670183
llama32_3b,down,14,74,0.04747080765844156,0.0011987523089100995,0.26669308442981066,0.20820200221808974
llama32_3b,down,14,75,0.04642298976014762,0.0011722923814967133,0.2678653768113074,0.20065579806168596
llama32_3b,down,14,76,0.04589525348234132,0.001158965768516632,0.26902434257982405,0.203869976361951
llama32_3b,down,14,77,0.04531582180990287,0.001144333722224331,0.2701686763020484,0.18824268142966843
llama32_3b,down,14,78,0.044900562046244714,0.0011338474123206875,0.2713025237143691,0.2340977351969218
llama32_3b,down,14,79,0.04452491620775395,0.001124361449506166,0.2724268851638752,0.22329851503157702
llama32_3b,down,14,80,0.044106691418738755,0.001113800265565866,0.2735406854294411,0.227235015039701
llama32_3b,down,14,81,0.04348970402731761,0.0010982198468513554,0.2746389052762924,0.23046798512578423
llama32_3b,down,14,82,0.04312999477412017,0.0010891363212263163,0.2757280415975188,0.23131918370520926
llama32_3b,down,14,83,0.042827788964732445,0.001081504896153961,0.27680954649367273,0.2066543269604628
llama32_3b,down,14,84,0.042425892853266686,0.0010713560506776423,0.2778809025443504,0.21990305045662276
llama32_3b,down,14,85,0.042204575328831075,0.0010657672497596474,0.27894666979411,0.2029448379434147
llama32_3b,down,14,86,0.04192402474366789,0.0010586826712930192,0.28000535246540303,0.2403076369510388
llama32_3b,down,14,87,0.04139654121488649,0.001045362440835,0.281050714906238,0.20749012659858942
llama32_3b,down,14,88,0.041093492069536365,0.001037709719496961,0.282088424625735,0.25314794977829264
llama32_3b,down,14,89,0.04088972286287424,0.0010325640558982174,0.28312098868163316,0.22742178246552908
llama32_3b,down,14,90,0.040210949209302085,0.0010154233851453307,0.28413641206677853,0.25717080260051783
llama32_3b,down,14,91,0.03977758714606371,0.0010044799485465926,0.2851408920153251,0.2290925192193388
llama32_3b,down,14,92,0.03921352238539676,0.0009902359538143037,0.2861311279691394,0.24375042502565483
llama32_3b,down,14,93,0.03867520786803496,0.0009766422147894627,0.28710777018392886,0.257847216160384
llama32_3b,down,14,94,0.03828371887219663,0.0009667561740662723,0.2880745263579952,0.2328438442947219
llama32_3b,down,14,95,0.03790103416385375,0.0009570924628226942,0.28903161882081785,0.24300718699125975
llama32_3b,down,14,96,0.0377831477426304,0.0009541155465534907,0.28998573436737135,0.24995759995055952
llama32_3b,down,14,97,0.03747517969359632,0.0009463386110417459,0.2909320729784131,0.22128403339357813
llama32_3b,down,14,98,0.03699029745691494,0.0009340941658881372,0.2918661671443012,0.25237193449885953
llama32_3b,down,14,99,0.03617839132363858,0.0009135915791429076,0.2927797587234442,0.24336845489593123
llama32_3b,down,14,100,0.03598633352676246,0.0009087416568684444,0.2936885003803126,0.2745770130327633
llama32_3b,down,14,101,0.035512638323117275,0.0008967797112623151,0.29458528009157486,0.2694916482427456
llama32_3b,down,14,102,0.035267782651240635,0.0008905965153891001,0.29547587660696395,0.26184180209203284
llama32_3b,down,14,103,0.03500099647367008,0.0008838595213895652,0.29635973612835353,0.25882382243655816
llama32_3b,down,14,104,0.03445239322246331,0.0008700059670369301,0.2972297420953905,0.26163458619131585
llama32_3b,down,14,105,0.03417345451125883,0.0008629620922727451,0.29809270418766326,0.24417842919323005
llama32_3b,down,14,106,0.03374223623958589,0.0008520727915780635,0.2989447769792414,0.2527539148872334
llama32_3b,down,14,107,0.033448132977753876,0.0008446459753604881,0.2997894229546018,0.2624246359671287
llama32_3b,down,14,108,0.03331526345692093,0.0008412906997134358,0.30063071365431526,0.26091047186824223
llama32_3b,down,14,109,0.032938846187684744,0.0008317852564132675,0.30146249891072846,0.2512100489326233
llama32_3b,down,14,110,0.03244739568837356,0.0008193749467972368,0.30228187385752575,0.26687933884388004
llama32_3b,down,14,111,0.03202752044932817,0.0008087720850157112,0.3030906459425414,0.25033539748355327
llama32_3b,down,14,112,0.031806151566364994,0.0008031819871711094,0.30389382792971253,0.26025373464687834
llama32_3b,down,14,113,0.03130215868360102,0.0007904549521428749,0.30468428288185545,0.28196170144556687
llama32_3b,down,14,114,0.03099373900386507,0.0007826666118673743,0.30546694949372283,0.24002372211720419
llama32_3b,down,14,115,0.030903926341599067,0.0007803986256760421,0.3062473481193988,0.28069739971694124
llama32_3b,down,14,116,0.03039350070711007,0.0007675091481623436,0.30701485726756117,0.2635326929174902
llama32_3b,down,14,117,0.030049700061873106,0.0007588273532317005,0.3077736846207929,0.2762477559246589
llama32_3b,down,14,118,0.029730844129082466,0.0007507754724128053,0.30852446009320567,0.2823339050156206
llama32_3b,down,14,119,0.029634665789639556,0.0007483467375300142,0.3092728068307357,0.2587961045869953
llama32_3b,down,14,120,0.029385446197607436,0.0007420533421548249,0.31001486017289054,0.2635120352219337
llama32_3b,down,14,121,0.02921256992790099,0.000737687799673276,0.31075254797256374,0.27886531699725625
llama32_3b,down,14,122,0.028745360772298747,0.0007258896424130944,0.3114784376149769,0.2880252170789468
llama32_3b,down,14,123,0.02834331873168901,0.0007157371118741675,0.3121941747268511,0.3055574802612438
llama32_3b,down,14,124,0.027842839616769765,0.0007030988079529988,0.31289727353480407,0.29783948372663377
llama32_3b,down,14,125,0.027473911513733417,0.0006937824841499846,0.31359105601895404,0.264918775627641
llama32_3b,down,14,126,0.027379863658968072,0.0006914075491402587,0.3142824635680943,0.2822698180166401
llama32_3b,down,14,127,0.02709846078657008,0.0006843014483667438,0.31496676501646104,0.2906597541828474
llama32_3b,down,14,128,0.02660260687032242,0.0006717799418598223,0.3156385449583209,0.2715439813251353
llama32_3b,down,15,1,3.2054287277023175,0.07213559845418782,0.07213559845418782,0.00020081334437786863
llama32_3b,down,15,2,0.5956662928341954,0.013404991395139393,0.08554058984932722,0.005099048694938406
llama32_3b,down,15,3,0.45072147761585724,0.010143124769235273,0.09568371461856251,0.007762240260671212
llama32_3b,down,15,4,0.4027612674159925,0.009063818767246644,0.10474753338580915,0.011155426252463158
llama32_3b,down,15,5,0.3464828087233815,0.007797317265345898,0.11254485065115505,0.012880589868741655
llama32_3b,down,15,6,0.33864682792079015,0.007620974812373739,0.12016582546352879,0.013956751155020456
llama32_3b,down,15,7,0.300418964719187,0.006760687461155939,0.12692651292468474,0.017023289323666316
llama32_3b,down,15,8,0.25872073822579095,0.005822302371952753,0.13274881529663748,0.02195820933228057
llama32_3b,down,15,9,0.24855414448836974,0.0055935113471667595,0.13834232664380422,0.02394735327585895
llama32_3b,down,15,10,0.23658694177634773,0.00532419906391625,0.14366652570772048,0.029719213451410004
llama32_3b,down,15,11,0.2292354380397633,0.005158759378112708,0.1488252850858332,0.022832939506551367
llama32_3b,down,15,12,0.21295199025544928,0.004792313466940949,0.15361759855277413,0.0328872848280135
llama32_3b,down,15,13,0.19610133484017875,0.004413103003697505,0.15803070155647164,0.03477852145405817
llama32_3b,down,15,14,0.1952308882499673,0.004393514302453063,0.16242421585892472,0.038049446128484314
llama32_3b,down,15,15,0.1896852419489195,0.0042687139875110785,0.16669292984643577,0.03452719688093257
llama32_3b,down,15,16,0.17428109438298148,0.003922056021373092,0.17061498586780888,0.043648092347388506
llama32_3b,down,15,17,0.16718820357836983,0.003762436211848385,0.17437742207965726,0.0392975966574786
llama32_3b,down,15,18,0.15920127639830503,0.0035826968319130907,0.17796011891157035,0.047755104551953795
llama32_3b,down,15,19,0.15212471432188335,0.003423444487298709,0.1813835633988691,0.05286016908548015
llama32_3b,down,15,20,0.14411851508799478,0.0032432714052742046,0.18462683480414324,0.06223629241257677
llama32_3b,down,15,21,0.14327143480394472,0.0032242085439787376,0.18785104334812197,0.06365307534921899
llama32_3b,down,15,22,0.1403825571245725,0.0031591966725677528,0.19101024002068973,0.06795534608038818
