model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama31_8b,down,27,172,0.06021556519892614,0.0003679920919318417,0.4234867444897931,0.25867550243719917
llama31_8b,down,27,173,0.05948359746981466,0.00036351885756175,0.4238502633473548,0.2679264641567927
llama31_8b,down,27,174,0.059294792797857036,0.0003623650258909741,0.4242126283732458,0.26408540467723596
llama31_8b,down,27,175,0.05890433261614977,0.0003599788279269117,0.42457260720117274,0.2574979420107692
llama31_8b,down,27,176,0.058837518374365995,0.00035957050970348187,0.42493217771087627,0.2718723449479943
llama31_8b,down,27,177,0.05828569148524746,0.00035619816020148647,0.4252883758710778,0.26711246723710214
llama31_8b,down,27,178,0.05804293245040823,0.00035471460018223356,0.42564309047126003,0.260753147748272
llama31_8b,down,27,179,0.057388189866320896,0.0003507133076194353,0.4259938037788794,0.26872726337470126
llama31_8b,down,27,180,0.0571256249132208,0.00034910870877460015,0.42634291248765405,0.2794524331199121
llama31_8b,down,27,181,0.056682687736761384,0.00034640181102115034,0.4266893142986751,0.26707144326851556
llama31_8b,down,27,182,0.05638655438240888,0.0003445920674407494,0.42703390636611593,0.2908614917718282
llama31_8b,down,27,183,0.056064963949919416,0.0003426267494103347,0.42737653311552626,0.2771049450202344
llama31_8b,down,27,184,0.05551966790067143,0.0003392943114730335,0.42771582742699926,0.27731490894676925
llama31_8b,down,27,185,0.05491731607620676,0.0003356131916955898,0.42805144061869493,0.27160363320899006
llama31_8b,down,27,186,0.05444239610923829,0.000332710839262833,0.4283841514579578,0.2866105428729807
llama31_8b,down,27,187,0.05422733336285589,0.0003313965380572159,0.42871554799601497,0.2930276131491978
llama31_8b,down,27,188,0.0540712262681622,0.00033044252930296844,0.4290459905253179,0.28118783537863257
llama31_8b,down,27,189,0.053453270927384826,0.00032666605260924517,0.42937265657792706,0.2951366793734165
llama31_8b,down,27,190,0.05334290197782988,0.00032599156088112017,0.4296986481388082,0.2795267772189156
llama31_8b,down,27,191,0.0531403020991269,0.00032475342331747287,0.4300234015621257,0.2883863199113294
llama31_8b,down,27,192,0.05280090307412005,0.0003226792726091087,0.4303460808347348,0.2740349538602453
llama31_8b,down,27,193,0.05244418576877903,0.0003204992856408377,0.4306665801203756,0.2714862510127082
llama31_8b,down,27,194,0.05215915289014186,0.0003187573797908713,0.4309853375001665,0.2744974664806298
llama31_8b,down,27,195,0.0518105899738362,0.0003166272262945545,0.4313019647264611,0.27506166959995365
llama31_8b,down,27,196,0.05144055764135968,0.00031436586792881285,0.43161633059438986,0.29523429360988424
llama31_8b,down,27,197,0.051391537505652944,0.00031406629385314136,0.43193039688824303,0.2857688637574174
llama31_8b,down,27,198,0.0509779290623135,0.00031153863118316,0.4322419355194262,0.30851594777212127
llama31_8b,down,27,199,0.05044776371373888,0.00030829866066976806,0.43255023418009597,0.28887991460424395
llama31_8b,down,27,200,0.050238101355305785,0.0003070173625598147,0.4328572515426557,0.2790692589748338
llama31_8b,down,27,201,0.05009083366032506,0.0003061173735458296,0.4331633689162016,0.30018585962999716
llama31_8b,down,27,202,0.04993857291949506,0.00030518687080368934,0.4334685557870053,0.2975137855165443
llama31_8b,down,27,203,0.04925914983339056,0.0003010347496380669,0.4337695905366433,0.2924069225876147
llama31_8b,down,27,204,0.04900505698508338,0.0002994819259041273,0.4340690724625475,0.314476314617418
llama31_8b,down,27,205,0.04864468124335749,0.0002972795813335649,0.4343663520438811,0.2907220342413508
llama31_8b,down,27,206,0.04835369886920474,0.00029550131665688175,0.434661853360538,0.29141636617276434
llama31_8b,down,27,207,0.04823682621369386,0.0002947870791860717,0.43495664043972404,0.2982423309970172
llama31_8b,down,27,208,0.04791977574619603,0.00029284950599553435,0.4352494899457196,0.2952792770538535
llama31_8b,down,27,209,0.047351305527344976,0.0002893754450223479,0.43553886539074194,0.2853495690927984
llama31_8b,down,27,210,0.04713726806689796,0.0002880674095906207,0.43582693280033247,0.2985838361758877
llama31_8b,down,27,211,0.04701567056517353,0.00028732429742542824,0.4361142570977579,0.29854933720155624
llama31_8b,down,27,212,0.04658891018883787,0.00028471626006627414,0.43639897335782424,0.2954868776462392
llama31_8b,down,27,213,0.04600714910993854,0.0002811609753866162,0.43668013433321085,0.30265576741131395
llama31_8b,down,27,214,0.0456754910159255,0.0002791341314066785,0.4369592684646175,0.3064905133782396
llama31_8b,down,27,215,0.04553925076453375,0.0002783015338058863,0.43723756999842334,0.3177832365690007
llama31_8b,down,27,216,0.045376341475895254,0.0002773059551756242,0.437514875953599,0.29938088108927186
llama31_8b,down,27,217,0.044717419418142654,0.0002732791208238852,0.4377881550744229,0.3200245980329014
llama31_8b,down,27,218,0.04448156214803579,0.000271837739182158,0.4380599928136051,0.3018008932753196
llama31_8b,down,27,219,0.04436751484234815,0.00027114076811727574,0.4383311335817224,0.2972618998695067
llama31_8b,down,27,220,0.04404973587837298,0.0002691987429060394,0.43860033232462836,0.3155478030293576
llama31_8b,down,27,221,0.0438121501532664,0.00026774679825175806,0.4388680791228801,0.308865057044241
llama31_8b,down,27,222,0.043268252578739876,0.00026442290673657487,0.43913250202961673,0.32111085861540367
llama31_8b,down,27,223,0.043117344314053514,0.0002635006693079585,0.4393960026989247,0.3026610139029303
llama31_8b,down,27,224,0.043041975384493454,0.0002630400712887612,0.43965904277021345,0.3056094391059243
llama31_8b,down,28,1,30.251949541395295,0.1528746003039103,0.1528746003039103,8.740701017484602e-06
llama31_8b,down,28,2,4.421753153169354,0.022344799465183248,0.17521939976909356,0.00043759746771016093
llama31_8b,down,28,3,2.671849085298864,0.01350186904247339,0.18872126881156695,0.0012750154727897824
llama31_8b,down,28,4,1.6785711767343872,0.00848245820897592,0.19720372702054287,0.002717428381511402
llama31_8b,down,28,5,1.4130229185869643,0.007140541921229313,0.2043442689417722,0.0036368314127463892
llama31_8b,down,28,6,1.1461337923727344,0.005791849717454784,0.21013611865922702,0.006188271395489361
llama31_8b,down,28,7,1.0561226900853125,0.005336989402873241,0.21547310806210024,0.006894003486948199
llama31_8b,down,28,8,0.9515104438470154,0.004808343957769266,0.22028145201986948,0.008520564991976044
llama31_8b,down,28,9,0.7888019000952016,0.003986115837956575,0.22426756785782603,0.011494703973494887
llama31_8b,down,28,10,0.7804048372090492,0.00394368228732901,0.22821125014515503,0.011599904909089817
llama31_8b,down,28,11,0.6903371874039831,0.003488536216646156,0.2316997863618012,0.013024780271158054
llama31_8b,down,28,12,0.6377234716462254,0.0032226591115701777,0.2349224454733714,0.017847535512996976
llama31_8b,down,28,13,0.6230341703691942,0.003148428488568606,0.23807087396194002,0.01613890206045857
llama31_8b,down,28,14,0.6031983221454105,0.003048190407556651,0.24111906436949665,0.02030071428573122
llama31_8b,down,28,15,0.5756038653168761,0.0029087451280881884,0.24402780949758485,0.02320844609299094
llama31_8b,down,28,16,0.5601122822234842,0.0028304602701078297,0.2468582697676927,0.025015401651720885
llama31_8b,down,28,17,0.5317190970548642,0.002686978712726933,0.24954524848041962,0.024284900742006198
llama31_8b,down,28,18,0.5185531492978929,0.002620446174114338,0.252165694654534,0.02515582510267017
llama31_8b,down,28,19,0.4991431086362491,0.002522359860570442,0.2546880545151044,0.029066132090407065
llama31_8b,down,28,20,0.4898740045477715,0.0024755195542701027,0.2571635740693745,0.03197656519076184
llama31_8b,down,28,21,0.4734904651743148,0.002392727302159099,0.25955630137153357,0.031089241904796838
llama31_8b,down,28,22,0.46084413147775055,0.0023288205709077227,0.2618851219424413,0.031023716327446344
llama31_8b,down,28,23,0.44028920105754243,0.002224948694222083,0.2641100706366634,0.035130443419197334
llama31_8b,down,28,24,0.4103011481722143,0.0020734076640328064,0.2661834783006962,0.04010104600178816
llama31_8b,down,28,25,0.3905007517256422,0.0019733487343269137,0.26815682703502314,0.04573716393836525
llama31_8b,down,28,26,0.3880899710410479,0.00196116614314966,0.27011799317817276,0.046866680868964804
llama31_8b,down,28,27,0.3817871812874264,0.001929315750728966,0.2720473089289018,0.044427778362158526
llama31_8b,down,28,28,0.3699280911470214,0.0018693872604112858,0.273916696189313,0.04612328981018271
llama31_8b,down,28,29,0.3596815910289963,0.0018176078004490893,0.2757343039897621,0.052706813667419056
llama31_8b,down,28,30,0.35533347780320473,0.0017956351315287125,0.2775299391212908,0.05920866035482205
llama31_8b,down,28,31,0.35332389165413264,0.001785479928840195,0.279315419050131,0.05074178375670223
llama31_8b,down,28,32,0.3456359544522104,0.00174662985984556,0.28106204890997655,0.052948144504758966
llama31_8b,down,28,33,0.3379805036318818,0.0017079439568857338,0.28276999286686233,0.04993990064611171
llama31_8b,down,28,34,0.32039075166018827,0.0016190562540142864,0.2843890491208766,0.05951930618655016
llama31_8b,down,28,35,0.3169420983271307,0.0016016288978316208,0.2859906780187082,0.0664422811013338
llama31_8b,down,28,36,0.31411299168893825,0.001587332346598154,0.28757801036530634,0.06469229873915065
llama31_8b,down,28,37,0.3108950747938357,0.0015710709893432485,0.2891490813546496,0.054885787757551104
llama31_8b,down,28,38,0.3089969243761949,0.001561478913764236,0.2907105602684138,0.06017378907322405
llama31_8b,down,28,39,0.2971873739665692,0.0015018007665370625,0.2922123610349509,0.06341477377404686
llama31_8b,down,28,40,0.29273907807577526,0.0014793218365293243,0.29369168287148023,0.06859161343954916
llama31_8b,down,28,41,0.28596258353870685,0.001445077633774774,0.295136760505255,0.06702091971954002
llama31_8b,down,28,42,0.2805145124061506,0.001417546459439145,0.29655430696469415,0.06947787807535809
llama31_8b,down,28,43,0.27530760955477757,0.001391234000100426,0.2979455409647946,0.07485258501995593
llama31_8b,down,28,44,0.27137084169383396,0.0013713400156678685,0.29931688098046244,0.07993048170686774
llama31_8b,down,28,45,0.2655411416669096,0.0013418803254654813,0.30065876130592795,0.08470877927238199
llama31_8b,down,28,46,0.2613887210158441,0.0013208965655112106,0.30197965787143916,0.09038187421619781
llama31_8b,down,28,47,0.25326937028698954,0.0012798663999775003,0.30325952427141667,0.07669949527912948
llama31_8b,down,28,48,0.2526082825003984,0.0012765256721013472,0.304536049943518,0.08325822794297456
llama31_8b,down,28,49,0.24842578020843606,0.001255389898181091,0.3057914398416991,0.11209338313192405
llama31_8b,down,28,50,0.2431511827709063,0.0012287353523666791,0.3070201751940658,0.08818027161041823
llama31_8b,down,28,51,0.23992302906942953,0.0012124222646379837,0.3082325974587038,0.08743623142503712
llama31_8b,down,28,52,0.23689339382709834,0.0011971123661435326,0.3094297098248473,0.09433445999110752
llama31_8b,down,28,53,0.23374172866975018,0.0011811858041028919,0.31061089562895017,0.10073304390628549
llama31_8b,down,28,54,0.22990755828354065,0.0011618102837091793,0.3117727059126594,0.08899492107543389
llama31_8b,down,28,55,0.22354272631054642,0.0011296463683707113,0.3129023522810301,0.10434719674153768
llama31_8b,down,28,56,0.22233806554447616,0.0011235587596080828,0.31402591104063815,0.09852866848288123
llama31_8b,down,28,57,0.21597997474471228,0.0010914289099803805,0.3151173399506185,0.11182319990140725
llama31_8b,down,28,58,0.2124164980309614,0.001073421307608787,0.3161907612582273,0.11917919818275091
llama31_8b,down,28,59,0.20854920395297158,0.00105387840060964,0.317244639658837,0.1103405385190761
llama31_8b,down,28,60,0.2077389280014244,0.001049783768227051,0.31829442342706404,0.10919487960912809
llama31_8b,down,28,61,0.205759711363856,0.0010397820342241202,0.31933420546128816,0.11802702954004733
llama31_8b,down,28,62,0.20346803697793056,0.001028201332448333,0.32036240679373645,0.1183249035291894
llama31_8b,down,28,63,0.1998628639299099,0.0010099830226502013,0.32137238981638666,0.1136574117778512
llama31_8b,down,28,64,0.19635198107862836,0.0009922411970574709,0.32236463101344415,0.12589871932106647
llama31_8b,down,28,65,0.1943143678885749,0.0009819443630773282,0.3233465753765215,0.12168011041202878
llama31_8b,down,28,66,0.19372625779573138,0.000978972419227722,0.3243255477957492,0.1107600519290224
llama31_8b,down,28,67,0.19103271437954045,0.0009653609204848735,0.3252909087162341,0.11062801083751293
llama31_8b,down,28,68,0.1896565309719175,0.0009584065426158587,0.32624931525884987,0.12926836679159295
llama31_8b,down,28,69,0.18763207943804652,0.0009481762194873715,0.3271974914783373,0.13122891703623674
llama31_8b,down,28,70,0.18601491871273343,0.0009400040916325655,0.32813749556996996,0.1431339030675121
llama31_8b,down,28,71,0.18419462385268795,0.0009308054497802798,0.32906830101975015,0.13057979243679288
llama31_8b,down,28,72,0.18088248317665226,0.0009140679439442864,0.32998236896369443,0.12593434885690738
llama31_8b,down,28,73,0.17983053520902237,0.0009087520510008621,0.33089112101469526,0.13452904749588046
llama31_8b,down,28,74,0.17800904879532065,0.000899547387775022,0.33179066840247035,0.12446494973301701
llama31_8b,down,28,75,0.17417139027233952,0.0008801542405003034,0.33267082264297065,0.13232949794901172
llama31_8b,down,28,76,0.171550531349385,0.0008669100441303682,0.33353773268710096,0.13424907821002682
llama31_8b,down,28,77,0.17000954450131447,0.0008591228518322318,0.3343968555389332,0.13728436779636435
llama31_8b,down,28,78,0.16919358082322197,0.0008549994772054095,0.3352518550161387,0.1282896125134123
llama31_8b,down,28,79,0.1673773530983929,0.0008458213881333583,0.336097676404272,0.13783367228255405
llama31_8b,down,28,80,0.16653696065444074,0.0008415745656668652,0.33693925096993876,0.15105017328178297
llama31_8b,down,28,81,0.16335837907450365,0.000825511984711501,0.3377647629546503,0.14114834118800768
llama31_8b,down,28,82,0.16270246693827814,0.0008221974113639966,0.33858696036601427,0.13978573442258468
llama31_8b,down,28,83,0.1622052697662866,0.0008196848850609748,0.3394066452510753,0.13941940781310133
llama31_8b,down,28,84,0.15994644652132375,0.000808270192587739,0.34021491544366306,0.14739662734711456
llama31_8b,down,28,85,0.15894286120220902,0.0008031986944907121,0.34101811413815375,0.16375912162181425
llama31_8b,down,28,86,0.158104166981025,0.0007989604537893893,0.34181707459194316,0.15226919576213233
llama31_8b,down,28,87,0.15735932957073823,0.0007951965072300715,0.34261227109917325,0.1677280092561948
llama31_8b,down,28,88,0.15480709078384777,0.0007822990744913278,0.3433945701736645,0.15254883817867848
llama31_8b,down,28,89,0.1537637712934343,0.0007770267845231063,0.34417159695818766,0.1492024698909742
llama31_8b,down,28,90,0.152173495422906,0.0007689905160589103,0.34494058747424655,0.150111269193601
llama31_8b,down,28,91,0.15170166543201105,0.0007666061797644588,0.345707193654011,0.16276947979281137
llama31_8b,down,28,92,0.14947796751092052,0.000755368988904472,0.34646256264291553,0.1603628974750717
llama31_8b,down,28,93,0.14720674302290992,0.0007438916282361961,0.3472064542711517,0.16232667205172963
llama31_8b,down,28,94,0.14535950748854243,0.000734556844915961,0.3479410111160676,0.17969409432156955
llama31_8b,down,28,95,0.14430975974828608,0.0007292520705577984,0.3486702631866255,0.1681502624807678
llama31_8b,down,28,96,0.14387447468457254,0.0007270524096717318,0.34939731559629716,0.17755065209913096
llama31_8b,down,28,97,0.1423287164525565,0.0007192411057568359,0.350116556702054,0.17256054913946398
llama31_8b,down,28,98,0.13993282591126904,0.0007071337601337035,0.35082369046218775,0.16981861817435107
llama31_8b,down,28,99,0.1394461373100098,0.0007046743376330752,0.35152836479982075,0.17788103060595162
llama31_8b,down,28,100,0.13815064647507652,0.0006981277300064559,0.35222649252982724,0.17512013489196618
llama31_8b,down,28,101,0.13650819357240393,0.0006898277911654734,0.3529163203209928,0.17466373746054029
llama31_8b,down,28,102,0.13540175598441173,0.0006842365414579437,0.3536005568624507,0.186664744273017
llama31_8b,down,28,103,0.1338697264238704,0.0006764946137385069,0.3542770514761892,0.17340627528360233
