layer,expert,module,routed_tokens,pooled_hessian,relative_weight_error,hessian_diag_max_over_median
45,118,gate_up,9,True,0.105176642537117,9.32873604903386
45,119,gate_up,20348,False,0.11058072000741959,9.986678337671128
45,120,gate_up,2449,False,0.1386675089597702,6.518872417196908
45,121,gate_up,1624,False,0.13829059898853302,9.942496104796806
45,122,gate_up,48,True,0.1052686870098114,9.32873604903386
45,123,gate_up,88091,False,0.10797252506017685,10.259279677124667
45,124,gate_up,12,True,0.10562602430582047,9.32873604903386
45,125,gate_up,311,True,0.105483777821064,9.32873604903386
45,126,gate_up,1313,False,0.14402610063552856,8.037245227497179
45,127,gate_up,18880,False,0.11002630740404129,10.223130785813941
45,0,down,8086,False,0.13119378685951233,3.308801088571209
45,1,down,273,True,0.09746778011322021,2.34953954070312
45,2,down,73234,False,0.1047024354338646,1.3484744278740042
45,3,down,11108,False,0.1136510968208313,2.083481557128317
45,4,down,41659,False,0.11112229526042938,1.5339570184515245
45,5,down,62435,False,0.1193070188164711,2.471865137652688
45,6,down,134,True,0.09764856845140457,2.34953954070312
45,7,down,4758,False,0.1174934059381485,1.3617794386773148
45,8,down,7070,False,0.1205812394618988,1.5664395825791804
45,9,down,325,True,0.09750108420848846,2.34953954070312
45,10,down,11168,False,0.11747771501541138,1.6130935194260527
45,11,down,16,True,0.09771527349948883,2.34953954070312
45,12,down,135125,False,0.10865054279565811,1.5767166303753473
45,13,down,6457,False,0.11592188477516174,1.828071025795618
45,14,down,6,True,0.09772893786430359,2.34953954070312
45,15,down,30,True,0.09761814773082733,2.34953954070312
45,16,down,53307,False,0.10656683146953583,1.5409797843598259
45,17,down,35137,False,0.11785813421010971,2.589282773582989
45,18,down,3869,False,0.1195041760802269,1.3987126782721708
45,19,down,2016,False,0.1487431526184082,3.9304145625621465
45,20,down,61248,False,0.10655776411294937,1.3464793555521657
45,21,down,2177,False,0.12765516340732574,2.1343826225565836
45,22,down,75094,False,0.11954179406166077,1.7134902005939714
45,23,down,3174,False,0.1327895075082779,8.713937905187626
45,24,down,55798,False,0.10790363699197769,1.3993319519079028
45,25,down,0,True,0.09755724668502808,2.34953954070312
45,26,down,29539,False,0.10627465695142746,1.3405538645603539
45,27,down,95739,False,0.11331652849912643,1.77451024051527
45,28,down,10413,False,0.1102805957198143,1.552386236998594
45,29,down,16101,False,0.12124478071928024,3.511015386109712
45,30,down,3247,False,0.12245602905750275,2.0806352041686584
45,31,down,1570,False,0.13403527438640594,1.5971803539327443
45,32,down,73758,False,0.10933545976877213,1.5187025213868945
45,33,down,3620,False,0.12605710327625275,2.232215609953396
45,34,down,546,False,0.15485353767871857,2.2914766945442073
45,35,down,516,False,0.1563185751438141,2.1266043766925145
45,36,down,6227,False,0.11901143193244934,1.8005268199645474
45,37,down,75680,False,0.108589768409729,1.5470109222633777
45,38,down,5877,False,0.12839919328689575,3.3998161640631426
45,39,down,22,True,0.0976010411977768,2.34953954070312
45,40,down,76,True,0.09775009006261826,2.34953954070312
45,41,down,2368,False,0.13507837057113647,1.9832165216844573
45,42,down,35062,False,0.11410770565271378,2.3447798873181855
45,43,down,4819,False,0.11135421693325043,1.3878163617471333
45,44,down,1266,False,0.1335534304380417,3.7840676416495094
45,45,down,32557,False,0.1104973703622818,1.4337298656804682
45,46,down,42072,False,0.11367414891719818,1.6807807783851774
45,47,down,46161,False,0.1163354218006134,1.7096240335400708
45,48,down,26367,False,0.1068345308303833,1.7757844033030843
45,49,down,46,True,0.09761501848697662,2.34953954070312
45,50,down,22929,False,0.12321285903453827,2.5022021442739812
45,51,down,11911,False,0.10931020230054855,1.264067745444803
45,52,down,7726,False,0.13083963096141815,3.1776471441273175
45,53,down,4288,False,0.12038617581129074,2.1486385796146195
45,54,down,4789,False,0.12393739074468613,2.100264269909136
45,55,down,241,True,0.09761083126068115,2.34953954070312
45,56,down,12,True,0.09773354977369308,2.34953954070312
45,57,down,175,True,0.0976744145154953,2.34953954070312
45,58,down,5585,False,0.11328290402889252,1.3466813030283176
45,59,down,11,True,0.09744805842638016,2.34953954070312
45,60,down,4043,False,0.11963506788015366,1.8338801755592196
45,61,down,1489,False,0.14441530406475067,2.7248746925472274
45,62,down,15,True,0.09749168157577515,2.34953954070312
45,63,down,6453,False,0.12156031280755997,1.883367183542722
45,64,down,9458,False,0.11105625331401825,1.8848334083576617
45,65,down,23567,False,0.10688645392656326,1.4759712152761635
45,66,down,2432,False,0.12420177459716797,2.34252931730173
45,67,down,13472,False,0.1033431813120842,1.1946748127569184
45,68,down,2,True,0.09750624746084213,2.34953954070312
45,69,down,568,False,0.15496596693992615,1.9340526672282703
45,70,down,51298,False,0.11400076001882553,2.9270995049087922
45,71,down,20487,False,0.12404469400644302,3.384323344020703
45,72,down,1799,False,0.13008078932762146,2.568535081935287
45,73,down,751,False,0.15206341445446014,1.7751682418581272
45,74,down,88,True,0.09776557236909866,2.34953954070312
45,75,down,13,True,0.09754836559295654,2.34953954070312
45,76,down,34483,False,0.10575497150421143,1.8609167684921544
45,77,down,12216,False,0.10886529833078384,1.5404025572720077
45,78,down,17,True,0.09752976894378662,2.34953954070312
45,79,down,39,True,0.09757371246814728,2.34953954070312
45,80,down,53775,False,0.11043155938386917,1.7565252317960462
45,81,down,8204,False,0.11444886773824692,1.509726323953831
45,82,down,10340,False,0.12888912856578827,7.354230583564103
45,83,down,39718,False,0.11967934668064117,3.0119335032311962
45,84,down,824,False,0.15331275761127472,2.020760676311193
45,85,down,1967,False,0.13402393460273743,3.65272035364235
45,86,down,9989,False,0.11397474259138107,2.42071521911766
45,87,down,49792,False,0.1260678917169571,15.091127418948611
45,88,down,24889,False,0.1171337366104126,2.1330610827621608
45,89,down,7211,False,0.11756739765405655,1.5319172650733568
45,90,down,1425,False,0.14040187001228333,7.18621142841847
45,91,down,9132,False,0.11874312162399292,2.709704592967797
45,92,down,26435,False,0.10304123163223267,1.3216150517022867
45,93,down,6305,False,0.11486112326383591,1.6545967031136695
45,94,down,6942,False,0.11775434762239456,1.7641318385014328
45,95,down,29052,False,0.13288423418998718,2.9815420791386305
45,96,down,33,True,0.09765611588954926,2.34953954070312
45,97,down,4,True,0.09775365144014359,2.34953954070312
45,98,down,7964,False,0.1062433049082756,1.1866367075864739
45,99,down,21673,False,0.11781837791204453,1.902047520287293
45,100,down,28,True,0.09765680879354477,2.34953954070312
45,101,down,22393,False,0.12667621672153473,2.2275019901181783
45,102,down,12,True,0.09761114418506622,2.34953954070312
45,103,down,18591,False,0.11728604882955551,1.5484021538446238
45,104,down,1235,False,0.1400539129972458,1.694194219183264
45,105,down,36,True,0.09758400917053223,2.34953954070312
45,106,down,45,True,0.09762486815452576,2.34953954070312
45,107,down,881,False,0.1444067358970642,3.413147460875656
45,108,down,6,True,0.09783881157636642,2.34953954070312
45,109,down,3879,False,0.11256550997495651,1.720010800297639
45,110,down,814,False,0.14925912022590637,1.7295887662628433
45,111,down,4873,False,0.1232040598988533,2.603468696901336
45,112,down,43990,False,0.11178480833768845,2.4553919576733287
45,113,down,2419,False,0.13407473266124725,1.475170393187813
45,114,down,58382,False,0.10973811149597168,1.8718601501890877
45,115,down,1590,False,0.13355045020580292,1.7908005526856923
45,116,down,14456,False,0.10243115574121475,1.1532454720620693
45,117,down,67053,False,0.10770270973443985,1.5138696316579814
45,118,down,9,True,0.09763206541538239,2.34953954070312
45,119,down,20348,False,0.10841341316699982,1.5329419496887058
45,120,down,2449,False,0.129424586892128,3.504650372027864
45,121,down,1624,False,0.13683375716209412,1.7570725593352126
45,122,down,48,True,0.09769105911254883,2.34953954070312
45,123,down,88091,False,0.10835332423448563,1.372160277354329
45,124,down,12,True,0.0976133719086647,2.34953954070312
45,125,down,311,True,0.09778402000665665,2.34953954070312
45,126,down,1313,False,0.13541506230831146,1.5280808079357604
45,127,down,18880,False,0.10838348418474197,1.2628683144758153
46,0,gate_up,3808,False,0.1267704963684082,8.157037223293194
46,1,gate_up,29315,False,0.11011344194412231,17.136722098229633
46,2,gate_up,14,True,0.10498150438070297,10.176287844390673
46,3,gate_up,2945,False,0.13048428297042847,9.153098837394266
46,4,gate_up,16,True,0.10486691445112228,10.176287844390673
46,5,gate_up,54348,False,0.10824207216501236,13.033827370784234
46,6,gate_up,25,True,0.10457012057304382,10.176287844390673
46,7,gate_up,28541,False,0.10908117145299911,10.673932715507835
46,8,gate_up,8151,False,0.1154298260807991,9.885468507110668
46,9,gate_up,4243,False,0.1218579038977623,11.821388824231313
46,10,gate_up,43059,False,0.10989679396152496,16.78197703132247
46,11,gate_up,14564,False,0.11398212611675262,14.45834948479039
46,12,gate_up,42,True,0.10496276617050171,10.176287844390673
46,13,gate_up,460,True,0.10482970625162125,10.176287844390673
46,14,gate_up,1319,False,0.14353357255458832,8.236931460002326
46,15,gate_up,1666,False,0.13188575208187103,11.685563365560967
46,16,gate_up,14449,False,0.11306596547365189,8.381876906758345
46,17,gate_up,4981,False,0.12159527838230133,11.521781532484718
46,18,gate_up,7421,False,0.11528545618057251,6.882233539557327
46,19,gate_up,56408,False,0.10773905366659164,11.22590213940145
46,20,gate_up,4614,False,0.12451709061861038,8.403309860373236
46,21,gate_up,3033,False,0.13226214051246643,8.898567864732515
46,22,gate_up,64442,False,0.10769109427928925,11.745621865275265
46,23,gate_up,5,True,0.10444473475217819,10.176287844390673
46,24,gate_up,232,True,0.10485552996397018,10.176287844390673
46,25,gate_up,10,True,0.10459159314632416,10.176287844390673
46,26,gate_up,10562,False,0.11265511810779572,7.608731814526675
46,27,gate_up,24132,False,0.1110457107424736,8.759159277566459
46,28,gate_up,4495,False,0.12058551609516144,9.170320319540357
46,29,gate_up,23174,False,0.11127936840057373,13.216760879188733
46,30,gate_up,30709,False,0.11004116386175156,13.15138535366078
46,31,gate_up,2218,False,0.13227060437202454,10.577103813252437
46,32,gate_up,23118,False,0.11128264665603638,8.931554533926075
46,33,gate_up,26686,False,0.10725501924753189,8.664870508708336
46,34,gate_up,11561,False,0.11696099489927292,17.2906678968307
46,35,gate_up,15087,False,0.10963191837072372,7.439909828080039
46,36,gate_up,13554,False,0.11208339780569077,12.20446927975998
46,37,gate_up,5929,False,0.12104908376932144,9.718612424552655
46,38,gate_up,3749,False,0.12344613671302795,13.782877535582168
46,39,gate_up,40578,False,0.11001956462860107,12.495337538858033
46,40,gate_up,99,True,0.1048908457159996,10.176287844390673
46,41,gate_up,24,True,0.10507027804851532,10.176287844390673
46,42,gate_up,80,True,0.10483580082654953,10.176287844390673
46,43,gate_up,19744,False,0.10888528823852539,7.222346853501374
46,44,gate_up,13095,False,0.11181996762752533,11.490776904869051
46,45,gate_up,34734,False,0.10956890136003494,15.04915574678923
46,46,gate_up,28622,False,0.10741925984621048,8.506524053497934
46,47,gate_up,3,True,0.10503026843070984,10.176287844390673
46,48,gate_up,44,True,0.10489076375961304,10.176287844390673
46,49,gate_up,11271,False,0.11290407925844193,8.605540258984266
46,50,gate_up,4,True,0.10486675798892975,10.176287844390673
46,51,gate_up,41815,False,0.10554066300392151,9.19979527849489
46,52,gate_up,83987,False,0.10706295818090439,11.45213582702326
46,53,gate_up,1123,False,0.13867080211639404,7.974572450205838
46,54,gate_up,24180,False,0.10752806067466736,7.614123707584872
46,55,gate_up,114941,False,0.10650022327899933,11.181085449282273
46,56,gate_up,106,True,0.10463158786296844,10.176287844390673
46,57,gate_up,1818,False,0.14205560088157654,6.2473227574414825
46,58,gate_up,143,True,0.10468459874391556,10.176287844390673
46,59,gate_up,67,True,0.10472109913825989,10.176287844390673
46,60,gate_up,59427,False,0.10771641880273819,11.531730114744622
46,61,gate_up,44200,False,0.1074618250131607,9.876068417773748
46,62,gate_up,1066,False,0.13733205199241638,7.350505097420279
46,63,gate_up,1170,False,0.14171729981899261,7.861301412101872
46,64,gate_up,15505,False,0.11144839227199554,9.681846532720412
46,65,gate_up,0,True,0.1048172116279602,10.176287844390673
46,66,gate_up,2894,False,0.13367995619773865,8.00269637722835
46,67,gate_up,21565,False,0.10908860713243484,11.692810853969558
46,68,gate_up,56141,False,0.10752660781145096,11.04734122797099
46,69,gate_up,38,True,0.10476449877023697,10.176287844390673
46,70,gate_up,133,True,0.10480744391679764,10.176287844390673
46,71,gate_up,9998,False,0.11416128277778625,14.825697972842626
46,72,gate_up,5,True,0.10449692606925964,10.176287844390673
46,73,gate_up,1,True,0.10430718958377838,10.176287844390673
46,74,gate_up,11510,False,0.11205307394266129,11.81807569136601
46,75,gate_up,7675,False,0.11668743938207626,10.81309136143444
46,76,gate_up,24267,False,0.11050809919834137,9.227996696680295
46,77,gate_up,20644,False,0.11034339666366577,10.211091902685824
46,78,gate_up,37,True,0.10478264093399048,10.176287844390673
46,79,gate_up,6039,False,0.11817535758018494,6.594513034306971
46,80,gate_up,54792,False,0.1085076704621315,12.069998857745857
46,81,gate_up,10676,False,0.11352899670600891,13.47453265851856
46,82,gate_up,38320,False,0.10943431407213211,13.815184226022723
46,83,gate_up,6991,False,0.11823908239603043,12.36029007185765
46,84,gate_up,18819,False,0.1110258474946022,11.658201847863662
46,85,gate_up,760,False,0.11306548118591309,21.518003996485202
46,86,gate_up,2,True,0.10482317954301834,10.176287844390673
46,87,gate_up,0,True,0.10465420037508011,10.176287844390673
46,88,gate_up,111,True,0.10489996522665024,10.176287844390673
46,89,gate_up,421,True,0.1048765629529953,10.176287844390673
46,90,gate_up,12204,False,0.11122695356607437,7.799920977788272
46,91,gate_up,38,True,0.10465879738330841,10.176287844390673
46,92,gate_up,11883,False,0.11348952353000641,10.001426712231954
46,93,gate_up,1763,False,0.13471178710460663,9.554454098949973
46,94,gate_up,23443,False,0.11074869334697723,8.319317991550774
46,95,gate_up,67,True,0.10484258085489273,10.176287844390673
46,96,gate_up,19101,False,0.11063651740550995,14.512694921541614
46,97,gate_up,67819,False,0.10810249298810959,11.842837174960568
46,98,gate_up,33966,False,0.10873723775148392,11.88621636911991
46,99,gate_up,3365,False,0.12913857400417328,9.173517586776107
46,100,gate_up,1622,False,0.13143488764762878,11.118574263226355
46,101,gate_up,69397,False,0.1075754165649414,10.97097535650288
46,102,gate_up,2115,False,0.14048591256141663,7.957786984875064
46,103,gate_up,3363,False,0.129331573843956,7.556412032536066
46,104,gate_up,57870,False,0.10566265136003494,10.17375499613421
46,105,gate_up,41724,False,0.10986627638339996,12.447325048523979
46,106,gate_up,5866,False,0.1167975515127182,13.29333794735418
46,107,gate_up,6796,False,0.11541000008583069,9.0469559127183
46,108,gate_up,43,True,0.10442408174276352,10.176287844390673
46,109,gate_up,4751,False,0.1223386749625206,7.588736833932337
46,110,gate_up,1719,False,0.13971713185310364,8.798232063070028
46,111,gate_up,13653,False,0.11161985248327255,10.51897426006933
46,112,gate_up,5377,False,0.11850439757108688,8.301008963650498
46,113,gate_up,9600,False,0.11469779163599014,8.860658249613019
46,114,gate_up,5088,False,0.11952004581689835,10.099726594211484
46,115,gate_up,56223,False,0.108392134308815,11.855211940881524
46,116,gate_up,4980,False,0.12073567509651184,8.359200758566598
46,117,gate_up,108692,False,0.10649304836988449,11.049317104907306
46,118,gate_up,11112,False,0.11484896391630173,15.267665456602773
46,119,gate_up,2886,False,0.1302209347486496,10.895430575654265
46,120,gate_up,215,True,0.10471697896718979,10.176287844390673
46,121,gate_up,1,True,0.10446971654891968,10.176287844390673
46,122,gate_up,17636,False,0.11017056554555893,11.964460315900213
